Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
IND,240,0,0,0,1,3656.15,2009,2013,4,1,75,5,0.08621,0.35463,39295,13935,161636,310853,7.91,8.44
IND,240,0,0,0,1,3656.15,2009,2013,4,1,80,5,0.11683,0.4521,25360,11465,98136,149216,5.88,6.72
IND,240,0,0,0,1,3656.15,2009,2013,4,1,85,99,0.27201,1,13895,13895,51080,51080,3.68,5.27
IND,240,0,0,0,1,3656.15,2009,2013,4,2,0,1,0.06148,0.05869,100000,5869,95458,6568595,65.69,65.88
IND,240,0,0,0,1,3656.15,2009,2013,4,2,1,4,0.00461,0.01822,94131,1715,372114,6473137,68.77,68.97
IND,240,0,0,0,1,3656.15,2009,2013,4,2,5,5,0.00136,0.00678,92416,626,460513,6101023,66.02,66.22
IND,240,0,0,0,1,3656.15,2009,2013,4,2,10,5,0.00125,0.00623,91790,572,457518,5640510,61.45,61.66
IND,240,0,0,0,1,3656.15,2009,2013,4,2,15,5,0.00158,0.00787,91218,718,454293,5182992,56.82,57.03
IND,240,0,0,0,1,3656.15,2009,2013,4,2,20,5,0.00208,0.01035,90500,936,450158,4728699,52.25,52.46
IND,240,0,0,0,1,3656.15,2009,2013,4,2,25,5,0.00198,0.00985,89563,882,445611,4278541,47.77,47.98
IND,240,0,0,0,1,3656.15,2009,2013,4,2,30,5,0.00225,0.01119,88681,992,440924,3832931,43.22,43.44
IND,240,0,0,0,1,3656.15,2009,2013,4,2,35,5,0.00264,0.01312,87689,1150,435569,3392006,38.68,38.9
IND,240,0,0,0,1,3656.15,2009,2013,4,2,40,5,0.00322,0.01598,86539,1383,429236,2956438,34.16,34.38
IND,240,0,0,0,1,3656.15,2009,2013,4,2,45,5,0.0057,0.02808,85156,2391,419802,2527202,29.68,29.9
IND,240,0,0,0,1,3656.15,2009,2013,4,2,50,5,0.00742,0.03641,82765,3013,406291,2107400,25.46,25.68
IND,240,0,0,0,1,3656.15,2009,2013,4,2,55,5,0.01123,0.05462,79752,4356,387868,1701109,21.33,21.55
IND,240,0,0,0,1,3656.15,2009,2013,4,2,60,5,0.01778,0.08512,75396,6418,360934,1313240,17.42,17.65
IND,240,0,0,0,1,3656.15,2009,2013,4,2,65,5,0.03423,0.15765,68978,10874,317703,952306,13.81,14.04
IND,240,0,0,0,1,3656.15,2009,2013,4,2,70,5,0.04998,0.22214,58103,12907,258250,634603,10.92,11.17
IND,240,0,0,0,1,3656.15,2009,2013,4,2,75,5,0.07623,0.32013,45196,14469,189810,376353,8.33,8.63
IND,240,0,0,0,1,3656.15,2009,2013,4,2,80,5,0.11856,0.45725,30728,14050,118513,186542,6.07,6.5
IND,240,0,0,0,1,3656.15,2009,2013,4,2,85,99,0.24515,1,16677,16677,68030,68030,4.08,4.92
IND,240,0,0,0,1,3655.18,2010,2014,4,1,0,1,0.05292,0.05078,100000,5078,95950,6441876,64.42,64.66
IND,240,0,0,0,1,3655.18,2010,2014,4,1,1,4,0.00397,0.01572,94922,1493,375958,6345926,66.85,67.11
IND,240,0,0,0,1,3655.18,2010,2014,4,1,5,5,0.00143,0.00712,93430,666,465484,5969969,63.9,64.16
IND,240,0,0,0,1,3655.18,2010,2014,4,1,10,5,0.00114,0.00568,92764,527,462502,5504484,59.34,59.6
IND,240,0,0,0,1,3655.18,2010,2014,4,1,15,5,0.00146,0.00727,92237,671,459506,5041982,54.66,54.93
IND,240,0,0,0,1,3655.18,2010,2014,4,1,20,5,0.00199,0.0099,91566,907,455562,4582476,50.05,50.31
IND,240,0,0,0,1,3655.18,2010,2014,4,1,25,5,0.00259,0.01287,90659,1167,450378,4126914,45.52,45.79
IND,240,0,0,0,1,3655.18,2010,2014,4,1,30,5,0.00278,0.01381,89492,1236,444373,3676535,41.08,41.35
IND,240,0,0,0,1,3655.18,2010,2014,4,1,35,5,0.00363,0.01799,88257,1588,437314,3232163,36.62,36.9
IND,240,0,0,0,1,3655.18,2010,2014,4,1,40,5,0.00508,0.0251,86669,2175,427905,2794849,32.25,32.53
IND,240,0,0,0,1,3655.18,2010,2014,4,1,45,5,0.00732,0.03593,84493,3036,414877,2366944,28.01,28.29
IND,240,0,0,0,1,3655.18,2010,2014,4,1,50,5,0.01067,0.05195,81458,4231,396709,1952067,23.96,24.25
IND,240,0,0,0,1,3655.18,2010,2014,4,1,55,5,0.0162,0.07787,77226,6013,371097,1555358,20.14,20.44
IND,240,0,0,0,1,3655.18,2010,2014,4,1,60,5,0.02367,0.11172,71213,7956,336174,1184261,16.63,16.94
IND,240,0,0,0,1,3655.18,2010,2014,4,1,65,5,0.03602,0.1652,63257,10450,290160,848086,13.41,13.74
IND,240,0,0,0,1,3655.18,2010,2014,4,1,70,5,0.05197,0.22998,52807,12145,233673,557927,10.57,10.95
IND,240,0,0,0,1,3655.18,2010,2014,4,1,75,5,0.08345,0.34522,40662,14037,168218,324254,7.97,8.45
IND,240,0,0,0,1,3655.18,2010,2014,4,1,80,5,0.1181,0.4559,26625,12138,102779,156036,5.86,6.58
IND,240,0,0,0,1,3655.18,2010,2014,4,1,85,99,0.27201,1,14487,14487,53257,53257,3.68,5.07
IND,240,0,0,0,1,3655.18,2010,2014,4,2,0,1,0.05458,0.05232,100000,5232,95851,6674111,66.74,67.07
IND,240,0,0,0,1,3655.18,2010,2014,4,2,1,4,0.00416,0.01646,94768,1560,375078,6578260,69.41,69.76
IND,240,0,0,0,1,3655.18,2010,2014,4,2,5,5,0.00099,0.00494,93208,460,464890,6203182,66.55,66.91
IND,240,0,0,0,1,3655.18,2010,2014,4,2,10,5,0.00106,0.00529,92748,490,462514,5738292,61.87,62.23
IND,240,0,0,0,1,3655.18,2010,2014,4,2,15,5,0.00152,0.00757,92258,699,459542,5275778,57.19,57.54
IND,240,0,0,0,1,3655.18,2010,2014,4,2,20,5,0.00195,0.0097,91559,888,455574,4816237,52.6,52.96
IND,240,0,0,0,1,3655.18,2010,2014,4,2,25,5,0.0021,0.01045,90671,947,450985,4360663,48.09,48.46
IND,240,0,0,0,1,3655.18,2010,2014,4,2,30,5,0.00225,0.01119,89723,1004,446107,3909678,43.57,43.94
IND,240,0,0,0,1,3655.18,2010,2014,4,2,35,5,0.00247,0.01228,88720,1089,440875,3463571,39.04,39.41
IND,240,0,0,0,1,3655.18,2010,2014,4,2,40,5,0.00327,0.01623,87630,1422,434597,3022696,34.49,34.87
IND,240,0,0,0,1,3655.18,2010,2014,4,2,45,5,0.00545,0.02691,86209,2319,425244,2588099,30.02,30.4
IND,240,0,0,0,1,3655.18,2010,2014,4,2,50,5,0.00704,0.03457,83889,2900,412194,2162854,25.78,26.17
IND,240,0,0,0,1,3655.18,2010,2014,4,2,55,5,0.01113,0.05415,80989,4386,393979,1750660,21.62,22.01
IND,240,0,0,0,1,3655.18,2010,2014,4,2,60,5,0.01858,0.08876,76603,6799,366016,1356681,17.71,18.12
IND,240,0,0,0,1,3655.18,2010,2014,4,2,65,5,0.03387,0.15614,69804,10899,321770,990665,14.19,14.62
IND,240,0,0,0,1,3655.18,2010,2014,4,2,70,5,0.04747,0.21218,58904,12498,263276,668896,11.36,11.84
IND,240,0,0,0,1,3655.18,2010,2014,4,2,75,5,0.06884,0.29365,46406,13627,197963,405620,8.74,9.34
IND,240,0,0,0,1,3655.18,2010,2014,4,2,80,5,0.1054,0.41709,32779,13672,129716,207657,6.34,7.17
IND,240,0,0,0,1,3655.18,2010,2014,4,2,85,99,0.24515,1,19107,19107,77941,77941,4.08,5.56
IND,240,0,0,0,1,3654.18,2011,2015,4,1,0,1,0.04776,0.04598,100000,4598,96266,6526062,65.26,65.61
IND,240,0,0,0,1,3654.18,2011,2015,4,1,1,4,0.00358,0.01419,95402,1354,378244,6429796,67.4,67.77
IND,240,0,0,0,1,3654.18,2011,2015,4,1,5,5,0.00148,0.00737,94048,693,468508,6051552,64.35,64.72
IND,240,0,0,0,1,3654.18,2011,2015,4,1,10,5,0.00106,0.00529,93355,493,465541,5583045,59.8,60.18
IND,240,0,0,0,1,3654.18,2011,2015,4,1,15,5,0.00143,0.00713,92861,662,462653,5117504,55.11,55.49
IND,240,0,0,0,1,3654.18,2011,2015,4,1,20,5,0.00179,0.00891,92200,822,458944,4654851,50.49,50.87
IND,240,0,0,0,1,3654.18,2011,2015,4,1,25,5,0.00254,0.01262,91378,1153,454007,4195907,45.92,46.3
IND,240,0,0,0,1,3654.18,2011,2015,4,1,30,5,0.00238,0.01183,90225,1067,448455,3741901,41.47,41.86
IND,240,0,0,0,1,3654.18,2011,2015,4,1,35,5,0.0034,0.01687,89157,1504,442027,3293446,36.94,37.33
IND,240,0,0,0,1,3654.18,2011,2015,4,1,40,5,0.00533,0.02632,87653,2307,432500,2851419,32.53,32.93
IND,240,0,0,0,1,3654.18,2011,2015,4,1,45,5,0.007,0.03438,85347,2934,419397,2418919,28.34,28.75
IND,240,0,0,0,1,3654.18,2011,2015,4,1,50,5,0.01059,0.05156,82412,4249,401438,1999522,24.26,24.68
IND,240,0,0,0,1,3654.18,2011,2015,4,1,55,5,0.0151,0.07274,78163,5686,376600,1598084,20.45,20.87
IND,240,0,0,0,1,3654.18,2011,2015,4,1,60,5,0.02199,0.1042,72477,7552,343506,1221484,16.85,17.31
IND,240,0,0,0,1,3654.18,2011,2015,4,1,65,5,0.03618,0.1659,64925,10771,297697,877978,13.52,14.01
IND,240,0,0,0,1,3654.18,2011,2015,4,1,70,5,0.05123,0.22706,54154,12296,240028,580281,10.72,11.28
IND,240,0,0,0,1,3654.18,2011,2015,4,1,75,5,0.08184,0.3397,41857,14219,173740,340252,8.13,8.84
IND,240,0,0,0,1,3654.18,2011,2015,4,1,80,5,0.10934,0.42932,27639,11866,108528,166513,6.02,7.11
IND,240,0,0,0,1,3654.18,2011,2015,4,1,85,99,0.27201,1,15773,15773,57985,57985,3.68,5.63
IND,240,0,0,0,1,3654.18,2011,2015,4,2,0,1,0.04962,0.04771,100000,4771,96150,6768920,67.69,68.26
IND,240,0,0,0,1,3654.18,2011,2015,4,2,1,4,0.0036,0.01427,95229,1359,377446,6672769,70.07,70.67
IND,240,0,0,0,1,3654.18,2011,2015,4,2,5,5,0.00095,0.00474,93870,445,468239,6295323,67.06,67.67
IND,240,0,0,0,1,3654.18,2011,2015,4,2,10,5,0.00094,0.00469,93425,438,466032,5827084,62.37,62.98
IND,240,0,0,0,1,3654.18,2011,2015,4,2,15,5,0.00155,0.00772,92987,718,463142,5361052,57.65,58.27
IND,240,0,0,0,1,3654.18,2011,2015,4,2,20,5,0.00173,0.00861,92269,795,459360,4897911,53.08,53.7
IND,240,0,0,0,1,3654.18,2011,2015,4,2,25,5,0.00168,0.00837,91475,765,455460,4438551,48.52,49.15
IND,240,0,0,0,1,3654.18,2011,2015,4,2,30,5,0.00204,0.01015,90709,921,451245,3983091,43.91,44.54
IND,240,0,0,0,1,3654.18,2011,2015,4,2,35,5,0.00241,0.01198,89789,1076,446254,3531846,39.34,39.97
IND,240,0,0,0,1,3654.18,2011,2015,4,2,40,5,0.00321,0.01593,88713,1413,440032,3085591,34.78,35.42
IND,240,0,0,0,1,3654.18,2011,2015,4,2,45,5,0.0048,0.02374,87300,2072,431319,2645559,30.3,30.95
IND,240,0,0,0,1,3654.18,2011,2015,4,2,50,5,0.00779,0.0382,85228,3256,417999,2214240,25.98,26.64
IND,240,0,0,0,1,3654.18,2011,2015,4,2,55,5,0.01071,0.05214,81972,4274,399175,1796241,21.91,22.59
IND,240,0,0,0,1,3654.18,2011,2015,4,2,60,5,0.01801,0.08618,77698,6696,371749,1397066,17.98,18.69
IND,240,0,0,0,1,3654.18,2011,2015,4,2,65,5,0.0327,0.15115,71002,10732,328177,1025318,14.44,15.2
IND,240,0,0,0,1,3654.18,2011,2015,4,2,70,5,0.04531,0.20351,60269,12265,270683,697140,11.57,12.44
IND,240,0,0,0,1,3654.18,2011,2015,4,2,75,5,0.06994,0.29766,48004,14289,204297,426457,8.88,9.96
IND,240,0,0,0,1,3654.18,2011,2015,4,2,80,5,0.09335,0.37844,33715,12759,136678,222160,6.59,8.12
IND,240,0,0,0,1,3654.18,2011,2015,4,2,85,99,0.24515,1,20956,20956,85483,85483,4.08,6.57
IND,240,0,0,0,1,3653.18,2012,2016,4,1,0,1,0.04407,0.04253,100000,4253,96502,6593989,65.94,66.25
IND,240,0,0,0,1,3653.18,2012,2016,4,1,1,4,0.00317,0.01259,95747,1205,380005,6497487,67.86,68.17
IND,240,0,0,0,1,3653.18,2012,2016,4,1,5,5,0.00128,0.00638,94542,603,471202,6117482,64.71,65.01
IND,240,0,0,0,1,3653.18,2012,2016,4,1,10,5,0.00096,0.00479,93939,450,468570,5646279,60.11,60.42
IND,240,0,0,0,1,3653.18,2012,2016,4,1,15,5,0.00134,0.00667,93489,624,465885,5177709,55.38,55.69
IND,240,0,0,0,1,3653.18,2012,2016,4,1,20,5,0.00163,0.00812,92865,754,462440,4711824,50.74,51.05
IND,240,0,0,0,1,3653.18,2012,2016,4,1,25,5,0.00248,0.01233,92111,1136,457715,4249384,46.13,46.45
IND,240,0,0,0,1,3653.18,2012,2016,4,1,30,5,0.00231,0.01148,90975,1044,452265,3791669,41.68,42
IND,240,0,0,0,1,3653.18,2012,2016,4,1,35,5,0.00331,0.01642,89931,1477,445962,3339404,37.13,37.46
IND,240,0,0,0,1,3653.18,2012,2016,4,1,40,5,0.00523,0.02583,88454,2285,436558,2893442,32.71,33.04
IND,240,0,0,0,1,3653.18,2012,2016,4,1,45,5,0.00674,0.03312,86169,2854,423710,2456884,28.51,28.85
IND,240,0,0,0,1,3653.18,2012,2016,4,1,50,5,0.01014,0.04943,83315,4118,406280,2033174,24.4,24.75
IND,240,0,0,0,1,3653.18,2012,2016,4,1,55,5,0.0147,0.07087,79197,5613,381952,1626894,20.54,20.86
IND,240,0,0,0,1,3653.18,2012,2016,4,1,60,5,0.02102,0.09987,73584,7349,349548,1244942,16.92,17.26
IND,240,0,0,0,1,3653.18,2012,2016,4,1,65,5,0.03638,0.16674,66235,11044,303565,895394,13.52,13.9
IND,240,0,0,0,1,3653.18,2012,2016,4,1,70,5,0.05074,0.22515,55191,12426,244890,591829,10.72,11.18
IND,240,0,0,0,1,3653.18,2012,2016,4,1,75,5,0.08402,0.34718,42765,14847,176708,346939,8.11,8.71
IND,240,0,0,0,1,3653.18,2012,2016,4,1,80,5,0.11159,0.43624,27918,12179,109142,170232,6.1,7.01
IND,240,0,0,0,1,3653.18,2012,2016,4,1,85,99,0.25764,1,15739,15739,61089,61089,3.88,5.5
IND,240,0,0,0,1,3653.18,2012,2016,4,2,0,1,0.0451,0.04349,100000,4349,96436,6845240,68.45,69.09
IND,240,0,0,0,1,3653.18,2012,2016,4,2,1,4,0.00324,0.01286,95651,1230,379471,6748804,70.56,71.21
IND,240,0,0,0,1,3653.18,2012,2016,4,2,5,5,0.00098,0.00488,94421,461,470952,6369333,67.46,68.11
IND,240,0,0,0,1,3653.18,2012,2016,4,2,10,5,0.00088,0.0044,93960,413,468768,5898380,62.78,63.43
IND,240,0,0,0,1,3653.18,2012,2016,4,2,15,5,0.0015,0.00747,93547,699,465988,5429613,58.04,58.7
IND,240,0,0,0,1,3653.18,2012,2016,4,2,20,5,0.00164,0.00816,92848,758,462345,4963625,53.46,54.12
IND,240,0,0,0,1,3653.18,2012,2016,4,2,25,5,0.0016,0.00797,92090,734,458615,4501280,48.88,49.55
IND,240,0,0,0,1,3653.18,2012,2016,4,2,30,5,0.00187,0.0093,91356,850,454655,4042665,44.25,44.91
IND,240,0,0,0,1,3653.18,2012,2016,4,2,35,5,0.00235,0.01169,90506,1058,449885,3588010,39.64,40.31
IND,240,0,0,0,1,3653.18,2012,2016,4,2,40,5,0.00305,0.01514,89448,1354,443855,3138125,35.08,35.76
IND,240,0,0,0,1,3653.18,2012,2016,4,2,45,5,0.00415,0.02056,88094,1811,435942,2694270,30.58,31.27
IND,240,0,0,0,1,3653.18,2012,2016,4,2,50,5,0.00787,0.03859,86283,3330,423090,2258328,26.17,26.87
IND,240,0,0,0,1,3653.18,2012,2016,4,2,55,5,0.01089,0.05299,82953,4396,403775,1835238,22.12,22.85
IND,240,0,0,0,1,3653.18,2012,2016,4,2,60,5,0.01733,0.08307,78557,6526,376470,1431463,18.22,18.96
IND,240,0,0,0,1,3653.18,2012,2016,4,2,65,5,0.03188,0.14764,72031,10635,333568,1054993,14.65,15.45
IND,240,0,0,0,1,3653.18,2012,2016,4,2,70,5,0.04276,0.19316,61396,11859,277332,721425,11.75,12.69
IND,240,0,0,0,1,3653.18,2012,2016,4,2,75,5,0.06872,0.29324,49537,14526,211370,444093,8.96,10.13
IND,240,0,0,0,1,3653.18,2012,2016,4,2,80,5,0.09069,0.36966,35011,12942,142700,232723,6.65,8.3
IND,240,0,0,0,1,3653.18,2012,2016,4,2,85,99,0.24515,1,22069,22069,90023,90023,4.08,6.7
IND,240,0,0,0,1,3652.18,2013,2017,4,1,0,1,0.0423,0.04087,100000,4087,96618,6666480,66.66,67.07
IND,240,0,0,0,1,3652.18,2013,2017,4,1,1,4,0.00267,0.0106,95913,1017,381140,6569862,68.5,68.91
IND,240,0,0,0,1,3652.18,2013,2017,4,1,5,5,0.00107,0.00534,94896,507,473212,6188722,65.22,65.63
IND,240,0,0,0,1,3652.18,2013,2017,4,1,10,5,0.00098,0.00488,94389,461,470792,5715509,60.55,60.96
IND,240,0,0,0,1,3652.18,2013,2017,4,1,15,5,0.00111,0.00554,93928,520,468340,5244717,55.84,56.25
IND,240,0,0,0,1,3652.18,2013,2017,4,1,20,5,0.00153,0.00762,93408,712,465260,4776377,51.13,51.55
IND,240,0,0,0,1,3652.18,2013,2017,4,1,25,5,0.00234,0.01163,92696,1078,460785,4311117,46.51,46.93
IND,240,0,0,0,1,3652.18,2013,2017,4,1,30,5,0.00212,0.01055,91618,967,455672,3850332,42.03,42.45
IND,240,0,0,0,1,3652.18,2013,2017,4,1,35,5,0.00326,0.01617,90651,1466,449590,3394659,37.45,37.87
IND,240,0,0,0,1,3652.18,2013,2017,4,1,40,5,0.00522,0.02578,89185,2299,440178,2945069,33.02,33.45
IND,240,0,0,0,1,3652.18,2013,2017,4,1,45,5,0.00676,0.03326,86886,2890,427205,2504892,28.83,29.25
IND,240,0,0,0,1,3652.18,2013,2017,4,1,50,5,0.00936,0.04574,83996,3842,410375,2077687,24.74,25.16
IND,240,0,0,0,1,3652.18,2013,2017,4,1,55,5,0.01392,0.06725,80154,5390,387295,1667312,20.8,21.25
IND,240,0,0,0,1,3652.18,2013,2017,4,1,60,5,0.02029,0.09657,74764,7220,355770,1280017,17.12,17.58
IND,240,0,0,0,1,3652.18,2013,2017,4,1,65,5,0.03619,0.16592,67544,11207,309702,924247,13.68,14.19
IND,240,0,0,0,1,3652.18,2013,2017,4,1,70,5,0.04828,0.21542,56337,12136,251345,614544,10.91,11.51
IND,240,0,0,0,1,3652.18,2013,2017,4,1,75,5,0.08351,0.34544,44201,15269,182832,363199,8.22,8.99
IND,240,0,0,0,1,3652.18,2013,2017,4,1,80,5,0.10468,0.41483,28932,12002,114655,180367,6.23,7.42
IND,240,0,0,0,1,3652.18,2013,2017,4,1,85,99,0.25764,1,16930,16930,65712,65712,3.88,5.9
IND,240,0,0,0,1,3652.18,2013,2017,4,2,0,1,0.0424,0.04096,100000,4096,96612,6907145,69.07,69.87
IND,240,0,0,0,1,3652.18,2013,2017,4,2,1,4,0.00277,0.01101,95904,1056,380931,6810533,71.01,71.83
IND,240,0,0,0,1,3652.18,2013,2017,4,2,5,5,0.00102,0.00508,94848,482,473035,6429602,67.79,68.61
IND,240,0,0,0,1,3652.18,2013,2017,4,2,10,5,0.00083,0.00414,94366,391,470852,5956567,63.12,63.95
IND,240,0,0,0,1,3652.18,2013,2017,4,2,15,5,0.00132,0.00658,93975,618,468330,5485715,58.37,59.18
IND,240,0,0,0,1,3652.18,2013,2017,4,2,20,5,0.00152,0.00757,93357,707,465018,5017385,53.74,54.55
IND,240,0,0,0,1,3652.18,2013,2017,4,2,25,5,0.00149,0.00743,92650,688,461530,4552367,49.14,49.95
IND,240,0,0,0,1,3652.18,2013,2017,4,2,30,5,0.00177,0.00881,91962,810,457785,4090837,44.48,45.3
IND,240,0,0,0,1,3652.18,2013,2017,4,2,35,5,0.00223,0.01109,91152,1011,453232,3633052,39.86,40.67
IND,240,0,0,0,1,3652.18,2013,2017,4,2,40,5,0.0034,0.01686,90141,1520,446905,3179820,35.28,36.09
IND,240,0,0,0,1,3652.18,2013,2017,4,2,45,5,0.00427,0.02115,88621,1874,438420,2732915,30.84,31.67
IND,240,0,0,0,1,3652.18,2013,2017,4,2,50,5,0.00834,0.04085,86747,3544,424875,2294495,26.45,27.3
IND,240,0,0,0,1,3652.18,2013,2017,4,2,55,5,0.01023,0.04989,83203,4151,405638,1869620,22.47,23.36
IND,240,0,0,0,1,3652.18,2013,2017,4,2,60,5,0.01692,0.08119,79052,6418,379215,1463982,18.52,19.45
IND,240,0,0,0,1,3652.18,2013,2017,4,2,65,5,0.03036,0.14108,72634,10247,337552,1084767,14.93,15.95
IND,240,0,0,0,1,3652.18,2013,2017,4,2,70,5,0.03987,0.18127,62387,11309,283662,747215,11.98,13.16
IND,240,0,0,0,1,3652.18,2013,2017,4,2,75,5,0.06829,0.29165,51078,14897,218148,463552,9.08,10.52
IND,240,0,0,0,1,3652.18,2013,2017,4,2,80,5,0.08457,0.34905,36181,12629,149332,245405,6.78,8.82
IND,240,0,0,0,1,3652.18,2013,2017,4,2,85,99,0.24515,1,23552,23552,96072,96072,4.08,7.21
