Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
ZAF,0,0,0,0,1,1055.1,1925,1927,2,1,20,5,0.00371,0.01839,86491,1591,428544,4001583,46.27,46.27
ZAF,0,0,0,0,1,1055.1,1925,1927,2,1,25,5,0.00393,0.01945,84900,1651,420406,3573040,42.09,42.09
ZAF,0,0,0,0,1,1055.1,1925,1927,2,1,30,5,0.0048,0.02375,83249,1977,411584,3152633,37.87,37.87
ZAF,0,0,0,0,1,1055.1,1925,1927,2,1,35,5,0.00662,0.03259,81272,2649,399880,2741049,33.73,33.73
ZAF,0,0,0,0,1,1055.1,1925,1927,2,1,40,5,0.00799,0.0392,78623,3082,385713,2341169,29.78,29.78
ZAF,0,0,0,0,1,1055.1,1925,1927,2,1,45,5,0.01067,0.05202,75541,3930,368185,1955456,25.89,25.89
ZAF,0,0,0,0,1,1055.1,1925,1927,2,1,50,5,0.01413,0.06834,71611,4894,346358,1587271,22.17,22.17
ZAF,0,0,0,0,1,1055.1,1925,1927,2,1,55,5,0.02027,0.09663,66717,6447,318128,1240913,18.6,18.6
ZAF,0,0,0,0,1,1055.1,1925,1927,2,1,60,5,0.02878,0.13453,60270,8108,281731,922786,15.31,15.31
ZAF,0,0,0,0,1,1055.1,1925,1927,2,1,65,5,0.04146,0.18836,52162,9825,236992,641055,12.29,12.29
ZAF,0,0,0,0,1,1055.1,1925,1927,2,1,70,5,0.06414,0.27744,42337,11746,183121,404063,9.54,9.54
ZAF,0,0,0,0,1,1055.1,1925,1927,2,1,75,5,0.10076,0.40077,30591,12260,121670,220942,7.22,7.22
ZAF,0,0,0,0,1,1055.1,1925,1927,2,1,80,5,0.14912,0.53658,18331,9836,65961,99272,5.42,5.42
ZAF,0,0,0,0,1,1055.1,1925,1927,2,1,85,5,0.23125,0.69923,8495,5940,25686,33311,3.92,3.92
ZAF,0,0,0,0,1,1055.1,1925,1927,2,1,90,5,0.31502,0.81018,2555,2070,6571,7625,2.98,2.98
ZAF,0,0,0,0,1,1055.1,1925,1927,2,1,95,5,0.44861,0.9134,485,443,988,1054,2.17,2.17
ZAF,0,0,0,0,1,1055.1,1925,1927,2,1,100,5,0.62595,0.97619,42,41,66,67,1.59,1.57
ZAF,0,0,0,0,1,1055.1,1925,1927,2,1,105,99,0.79744,1,1,1,1,1,1.25,0.8
ZAF,0,0,0,0,1,1055.1,1925,1927,2,2,0,1,0.06591,0.06276,100000,6276,95219,6148126,61.48,61.48
ZAF,0,0,0,0,1,1055.1,1925,1927,2,2,1,4,0.00852,0.0333,93724,3121,366372,6052907,64.58,64.58
ZAF,0,0,0,0,1,1055.1,1925,1927,2,2,5,5,0.00186,0.00926,90603,839,450722,5686534,62.76,62.76
ZAF,0,0,0,0,1,1055.1,1925,1927,2,2,10,5,0.0016,0.00795,89764,714,447100,5235813,58.33,58.33
ZAF,0,0,0,0,1,1055.1,1925,1927,2,2,15,5,0.00218,0.01086,89050,967,442950,4788713,53.78,53.78
ZAF,0,0,0,0,1,1055.1,1925,1927,2,2,20,5,0.00287,0.01424,88083,1254,437387,4345763,49.34,49.34
ZAF,0,0,0,0,1,1055.1,1925,1927,2,2,25,5,0.00354,0.01756,86829,1525,430446,3908376,45.01,45.01
ZAF,0,0,0,0,1,1055.1,1925,1927,2,2,30,5,0.0043,0.02125,85304,1813,422104,3477931,40.77,40.77
ZAF,0,0,0,0,1,1055.1,1925,1927,2,2,35,5,0.00504,0.02488,83491,2077,412354,3055826,36.6,36.6
ZAF,0,0,0,0,1,1055.1,1925,1927,2,2,40,5,0.00576,0.02839,81414,2311,401396,2643472,32.47,32.47
ZAF,0,0,0,0,1,1055.1,1925,1927,2,2,45,5,0.00711,0.03495,79103,2765,388900,2242076,28.34,28.34
ZAF,0,0,0,0,1,1055.1,1925,1927,2,2,50,5,0.01019,0.04974,76338,3797,372724,1853177,24.28,24.28
ZAF,0,0,0,0,1,1055.1,1925,1927,2,2,55,5,0.01461,0.07055,72541,5118,350357,1480453,20.41,20.41
ZAF,0,0,0,0,1,1055.1,1925,1927,2,2,60,5,0.02133,0.1016,67423,6850,321136,1130096,16.76,16.76
ZAF,0,0,0,0,1,1055.1,1925,1927,2,2,65,5,0.03482,0.16063,60573,9730,279415,808960,13.36,13.36
ZAF,0,0,0,0,1,1055.1,1925,1927,2,2,70,5,0.05383,0.23842,50843,12122,225183,529545,10.42,10.42
ZAF,0,0,0,0,1,1055.1,1925,1927,2,2,75,5,0.08701,0.35668,38721,13811,158726,304362,7.86,7.86
ZAF,0,0,0,0,1,1055.1,1925,1927,2,2,80,5,0.13133,0.49205,24910,12257,93328,145637,5.85,5.85
ZAF,0,0,0,0,1,1055.1,1925,1927,2,2,85,5,0.21607,0.67415,12653,8530,39478,52308,4.13,4.13
ZAF,0,0,0,0,1,1055.1,1925,1927,2,2,90,5,0.29916,0.79384,4123,3273,10940,12830,3.11,3.11
ZAF,0,0,0,0,1,1055.1,1925,1927,2,2,95,5,0.4369,0.90824,850,772,1767,1890,2.22,2.22
ZAF,0,0,0,0,1,1055.1,1925,1927,2,2,100,5,0.63333,0.97436,78,76,120,123,1.57,1.56
ZAF,0,0,0,0,1,1055.1,1925,1927,2,2,105,99,0.74328,1,2,2,3,3,1.35,1
ZAF,0,0,0,0,1,1343.01,1996,2001,4,1,0,1,0.05046,0.04849,100000,4849,96099,5312299,53.12,53.01
ZAF,0,0,0,0,1,1343.01,1996,2001,4,1,1,4,0.00731,0.02872,95151,2733,373790,5216200,54.82,54.7
ZAF,0,0,0,0,1,1343.01,1996,2001,4,1,5,5,0.00111,0.00553,92418,511,460812,4842410,52.4,52.29
ZAF,0,0,0,0,1,1343.01,1996,2001,4,1,10,5,0.00097,0.00485,91907,446,458420,4381597,47.67,47.56
ZAF,0,0,0,0,1,1343.01,1996,2001,4,1,15,5,0.00243,0.01207,91461,1104,454545,3923177,42.89,42.78
ZAF,0,0,0,0,1,1343.01,1996,2001,4,1,20,5,0.00542,0.02676,90357,2418,445740,3468632,38.39,38.27
ZAF,0,0,0,0,1,1343.01,1996,2001,4,1,25,5,0.01044,0.05086,87939,4473,428512,3022892,34.37,34.26
ZAF,0,0,0,0,1,1343.01,1996,2001,4,1,30,5,0.01418,0.06847,83466,5715,403042,2594380,31.08,30.96
ZAF,0,0,0,0,1,1343.01,1996,2001,4,1,35,5,0.01579,0.07596,77751,5906,373990,2191337,28.18,28.06
ZAF,0,0,0,0,1,1343.01,1996,2001,4,1,40,5,0.01723,0.08258,71845,5933,344392,1817347,25.3,25.16
ZAF,0,0,0,0,1,1343.01,1996,2001,4,1,45,5,0.0215,0.10203,65912,6725,312748,1472955,22.35,22.2
ZAF,0,0,0,0,1,1343.01,1996,2001,4,1,50,5,0.02482,0.11683,59187,6915,278648,1160207,19.6,19.45
ZAF,0,0,0,0,1,1343.01,1996,2001,4,1,55,5,0.03131,0.1452,52272,7590,242385,881560,16.86,16.69
ZAF,0,0,0,0,1,1343.01,1996,2001,4,1,60,5,0.03809,0.1739,44682,7770,203985,639175,14.3,14.12
ZAF,0,0,0,0,1,1343.01,1996,2001,4,1,65,5,0.0496,0.22063,36912,8144,164200,435190,11.79,11.58
ZAF,0,0,0,0,1,1343.01,1996,2001,4,1,70,5,0.06948,0.29599,28768,8515,122552,270990,9.42,9.18
ZAF,0,0,0,0,1,1343.01,1996,2001,4,1,75,5,0.10085,0.40271,20253,8156,80875,148437,7.33,7.05
ZAF,0,0,0,0,1,1343.01,1996,2001,4,1,80,5,0.14704,0.53757,12097,6503,44228,67562,5.59,5.25
ZAF,0,0,0,0,1,1343.01,1996,2001,4,1,85,5,0.20296,0.67322,5594,3766,18555,23335,4.17,3.83
ZAF,0,0,0,0,1,1343.01,1996,2001,4,1,90,99,0.38243,1,1828,1828,4780,4780,2.61,2.5
ZAF,0,0,0,0,1,1343.01,1996,2001,4,2,0,1,0.04533,0.04371,100000,4371,96421,6092274,60.92,60.79
ZAF,0,0,0,0,1,1343.01,1996,2001,4,2,1,4,0.00649,0.02555,95629,2443,376293,5995853,62.7,62.56
ZAF,0,0,0,0,1,1343.01,1996,2001,4,2,5,5,0.00081,0.00406,93186,378,464985,5619560,60.3,60.17
ZAF,0,0,0,0,1,1343.01,1996,2001,4,2,10,5,0.00071,0.00357,92808,331,463212,5154575,55.54,55.4
ZAF,0,0,0,0,1,1343.01,1996,2001,4,2,15,5,0.00185,0.00919,92477,850,460260,4691362,50.73,50.59
ZAF,0,0,0,0,1,1343.01,1996,2001,4,2,20,5,0.00533,0.02628,91627,2408,452115,4231102,46.18,46.04
ZAF,0,0,0,0,1,1343.01,1996,2001,4,2,25,5,0.00836,0.04094,89219,3653,436962,3778987,42.36,42.21
ZAF,0,0,0,0,1,1343.01,1996,2001,4,2,30,5,0.00929,0.04539,85566,3884,418120,3342025,39.06,38.91
ZAF,0,0,0,0,1,1343.01,1996,2001,4,2,35,5,0.00905,0.04423,81682,3613,399378,2923905,35.8,35.64
ZAF,0,0,0,0,1,1343.01,1996,2001,4,2,40,5,0.00876,0.04286,78069,3346,381980,2524527,32.34,32.18
ZAF,0,0,0,0,1,1343.01,1996,2001,4,2,45,5,0.01092,0.05317,74723,3973,363682,2142547,28.67,28.51
ZAF,0,0,0,0,1,1343.01,1996,2001,4,2,50,5,0.01219,0.05917,70750,4186,343285,1778865,25.14,24.97
ZAF,0,0,0,0,1,1343.01,1996,2001,4,2,55,5,0.0162,0.07785,66564,5182,319865,1435580,21.57,21.38
ZAF,0,0,0,0,1,1343.01,1996,2001,4,2,60,5,0.0215,0.10203,61382,6263,291252,1115715,18.18,17.98
ZAF,0,0,0,0,1,1343.01,1996,2001,4,2,65,5,0.02877,0.1342,55119,7397,257102,824462,14.96,14.74
ZAF,0,0,0,0,1,1343.01,1996,2001,4,2,70,5,0.0424,0.19169,47722,9148,215740,567360,11.89,11.65
ZAF,0,0,0,0,1,1343.01,1996,2001,4,2,75,5,0.06555,0.28161,38574,10863,165712,351620,9.12,8.84
ZAF,0,0,0,0,1,1343.01,1996,2001,4,2,80,5,0.1063,0.41991,27711,11636,109465,185907,6.71,6.38
ZAF,0,0,0,0,1,1343.01,1996,2001,4,2,85,5,0.1662,0.58706,16075,9437,56782,76442,4.76,4.35
ZAF,0,0,0,0,1,1343.01,1996,2001,4,2,90,99,0.33765,1,6638,6638,19660,19660,2.96,2.5
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,0,1,0.05083,0.04884,100000,4884,96076,5134595,51.35,51.38
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,1,1,0.01691,0.01677,95116,1595,94318,5038519,52.97,52.98
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,2,1,0.00648,0.00646,93521,604,93219,4944200,52.87,52.88
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,3,1,0.00372,0.00371,92917,345,92744,4850981,52.21,52.22
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,4,1,0.00239,0.00239,92572,221,92462,4758237,51.4,51.41
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,5,1,0.00186,0.00186,92351,172,92265,4665775,50.52,50.53
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,6,1,0.00175,0.00175,92179,161,92098,4573510,49.62,49.63
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,7,1,0.0016,0.0016,92018,147,91944,4481412,48.7,48.71
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,8,1,0.00146,0.00146,91871,134,91804,4389467,47.78,47.79
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,9,1,0.00133,0.00133,91737,122,91676,4297663,46.85,46.86
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,10,1,0.00117,0.00117,91615,107,91562,4205987,45.91,45.92
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,11,1,0.00105,0.00105,91508,96,91460,4114426,44.96,44.97
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,12,1,0.00102,0.00102,91412,93,91366,4022966,44.01,44.02
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,13,1,0.00111,0.00111,91319,101,91268,3931600,43.05,43.07
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,14,1,0.00124,0.00124,91218,113,91162,3840332,42.1,42.11
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,15,1,0.00146,0.00146,91105,133,91038,3749170,41.15,41.17
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,16,1,0.0018,0.0018,90972,164,90890,3658132,40.21,40.22
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,17,1,0.00219,0.00219,90808,199,90708,3567242,39.28,39.3
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,18,1,0.0027,0.00269,90609,244,90487,3476533,38.37,38.38
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,19,1,0.00317,0.00316,90365,286,90222,3386046,37.47,37.48
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,20,1,0.0037,0.0037,90079,333,89912,3295824,36.59,36.6
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,21,1,0.00428,0.00427,89746,383,89554,3205912,35.72,35.74
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,22,1,0.00497,0.00496,89363,443,89142,3116357,34.87,34.89
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,23,1,0.00576,0.00575,88920,511,88664,3027216,34.04,34.06
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,24,1,0.00666,0.00664,88409,587,88116,2938551,33.24,33.25
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,25,1,0.00768,0.00765,87822,672,87486,2850436,32.46,32.47
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,26,1,0.00884,0.0088,87150,767,86766,2762950,31.7,31.72
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,27,1,0.01015,0.01009,86383,872,85947,2676183,30.98,30.99
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,28,1,0.0115,0.01144,85511,978,85022,2590236,30.29,30.3
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,29,1,0.01294,0.01286,84533,1087,83990,2505214,29.64,29.65
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,30,1,0.0144,0.0143,83446,1193,82850,2421225,29.02,29.03
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,31,1,0.01578,0.01566,82253,1288,81609,2338375,28.43,28.44
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,32,1,0.01704,0.0169,80965,1368,80281,2256766,27.87,27.89
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,33,1,0.01817,0.018,79597,1433,78880,2176485,27.34,27.36
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,34,1,0.01914,0.01896,78164,1482,77423,2097605,26.84,26.85
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,35,1,0.01995,0.01976,76682,1515,75924,2020182,26.34,26.36
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,36,1,0.02065,0.02043,75167,1536,74399,1944257,25.87,25.88
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,37,1,0.02118,0.02096,73631,1543,72860,1869858,25.39,25.41
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,38,1,0.02154,0.02131,72088,1536,71320,1796999,24.93,24.94
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,39,1,0.02181,0.02157,70552,1522,69791,1725679,24.46,24.48
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,40,1,0.022,0.02176,69030,1502,68279,1655888,23.99,24
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,41,1,0.0223,0.02205,67528,1489,66784,1587609,23.51,23.53
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,42,1,0.02256,0.02231,66039,1473,65302,1520825,23.03,23.05
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,43,1,0.02286,0.0226,64566,1459,63836,1455523,22.54,22.56
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,44,1,0.02316,0.0229,63107,1445,62384,1391686,22.05,22.07
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,45,1,0.02346,0.02319,61662,1430,60947,1329302,21.56,21.58
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,46,1,0.02377,0.02349,60232,1415,59524,1268355,21.06,21.08
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,47,1,0.02425,0.02396,58817,1409,58112,1208830,20.55,20.57
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,48,1,0.02478,0.02447,57408,1405,56706,1150718,20.04,20.06
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,49,1,0.02539,0.02507,56003,1404,55301,1094012,19.53,19.56
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,50,1,0.02612,0.02579,54599,1408,53895,1038711,19.02,19.05
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,51,1,0.027,0.02664,53191,1417,52482,984816,18.51,18.54
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,52,1,0.02803,0.02764,51774,1431,51058,932334,18.01,18.03
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,53,1,0.02912,0.0287,50343,1445,49620,881275,17.51,17.53
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,54,1,0.03027,0.02982,48898,1458,48169,831655,17.01,17.03
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,55,1,0.03147,0.03099,47440,1470,46705,783486,16.52,16.54
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,56,1,0.03272,0.03219,45970,1480,45230,736781,16.03,16.05
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,57,1,0.03397,0.0334,44490,1486,43747,691551,15.54,15.57
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,58,1,0.03521,0.0346,43004,1488,42260,647804,15.06,15.09
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,59,1,0.03647,0.03582,41516,1487,40772,605544,14.59,14.61
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,60,1,0.03788,0.03717,40029,1488,39285,564771,14.11,14.14
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,61,1,0.03945,0.03869,38541,1491,37796,525486,13.63,13.66
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,62,1,0.04118,0.04035,37050,1495,36302,487691,13.16,13.19
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,63,1,0.04313,0.04222,35555,1501,34804,451388,12.7,12.73
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,64,1,0.04525,0.04425,34054,1507,33300,416584,12.23,12.27
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,65,1,0.04753,0.04643,32547,1511,31792,383283,11.78,11.81
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,66,1,0.04993,0.04872,31036,1512,30280,351492,11.33,11.36
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,67,1,0.05234,0.05101,29524,1506,28771,321212,10.88,10.92
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,68,1,0.05505,0.05357,28018,1501,27268,292441,10.44,10.48
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,69,1,0.05793,0.0563,26517,1493,25770,265173,10,10.04
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,70,1,0.06116,0.05934,25024,1485,24282,239403,9.57,9.61
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,71,1,0.06492,0.06287,23539,1480,22799,215121,9.14,9.19
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,72,1,0.06913,0.06682,22059,1474,21322,192322,8.72,8.77
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,73,1,0.07395,0.07131,20585,1468,19851,171000,8.31,8.36
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,74,1,0.07935,0.07632,19117,1459,18388,151149,7.91,7.97
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,75,1,0.08532,0.08183,17658,1445,16936,132762,7.52,7.58
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,76,1,0.09187,0.08783,16213,1424,15501,115826,7.14,7.22
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,77,1,0.09892,0.09426,14789,1394,14092,100325,6.78,6.86
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,78,1,0.10638,0.10101,13395,1353,12718,86233,6.44,6.52
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,79,1,0.11412,0.10796,12042,1300,11392,73515,6.1,6.2
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,80,1,0.1223,0.11525,10742,1238,10123,62123,5.78,5.89
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,81,1,0.13082,0.12279,9504,1167,8920,52000,5.47,5.59
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,82,1,0.13934,0.13026,8337,1086,7794,43079,5.17,5.31
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,83,1,0.14829,0.13805,7251,1001,6750,35285,4.87,5.03
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,84,1,0.15722,0.14576,6250,911,5794,28535,4.57,4.75
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,85,1,0.16614,0.1534,5339,819,4930,22740,4.26,4.48
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,86,1,0.17831,0.16372,4520,740,4150,17811,3.94,4.2
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,87,1,0.1948,0.17751,3780,671,3444,13661,3.61,3.92
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,88,1,0.21439,0.19363,3109,602,2808,10216,3.29,3.66
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,89,1,0.23689,0.21181,2507,531,2242,7408,2.96,3.42
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,90,99,0.38243,1,1976,1976,5167,5167,2.61,3.2
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,0,1,0.04539,0.04376,100000,4376,96417,5538756,55.39,55.46
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,1,1,0.01507,0.01495,95624,1430,94909,5442339,56.91,56.96
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,2,1,0.00563,0.00562,94194,529,93930,5347430,56.77,56.82
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,3,1,0.003,0.003,93665,281,93524,5253500,56.09,56.13
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,4,1,0.00195,0.00195,93384,182,93293,5159976,55.26,55.3
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,5,1,0.00164,0.00164,93202,153,93126,5066683,54.36,54.41
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,6,1,0.00155,0.00155,93049,144,92977,4973557,53.45,53.5
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,7,1,0.00144,0.00144,92905,134,92838,4880580,52.53,52.58
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,8,1,0.00126,0.00126,92771,117,92712,4787742,51.61,51.66
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,9,1,0.00113,0.00113,92654,105,92602,4695030,50.67,50.72
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,10,1,0.00094,0.00094,92549,87,92506,4602428,49.73,49.78
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,11,1,0.00091,0.00091,92462,84,92420,4509923,48.78,48.82
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,12,1,9e-04,9e-04,92378,83,92336,4417503,47.82,47.87
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,13,1,0.00095,0.00095,92295,88,92251,4325166,46.86,46.91
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,14,1,0.00111,0.00111,92207,102,92156,4232915,45.91,45.95
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,15,1,0.00126,0.00126,92105,116,92047,4140759,44.96,45
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,16,1,0.00154,0.00154,91989,142,91918,4048712,44.01,44.06
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,17,1,0.00195,0.00195,91847,179,91758,3956794,43.08,43.13
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,18,1,0.00245,0.00244,91668,224,91556,3865037,42.16,42.21
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,19,1,0.00319,0.00318,91444,291,91298,3773481,41.27,41.31
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,20,1,0.00411,0.0041,91153,374,90966,3682182,40.4,40.44
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,21,1,0.00526,0.00524,90779,476,90541,3591216,39.56,39.61
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,22,1,0.00659,0.00657,90303,593,90006,3500675,38.77,38.81
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,23,1,0.00802,0.00799,89710,717,89352,3410669,38.02,38.07
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,24,1,0.00951,0.00946,88993,842,88572,3321317,37.32,37.37
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,25,1,0.01093,0.01087,88151,958,87672,3232745,36.67,36.72
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,26,1,0.01234,0.01226,87193,1069,86658,3145073,36.07,36.12
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,27,1,0.0136,0.0135,86124,1163,85542,3058415,35.51,35.56
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,28,1,0.01475,0.01464,84961,1244,84339,2972872,34.99,35.04
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,29,1,0.01572,0.0156,83717,1306,83064,2888533,34.5,34.56
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,30,1,0.01652,0.01638,82411,1350,81736,2805469,34.04,34.1
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,31,1,0.01704,0.0169,81061,1370,80376,2723733,33.6,33.66
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,32,1,0.01739,0.01724,79691,1374,79004,2643357,33.17,33.23
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,33,1,0.01745,0.0173,78317,1355,77640,2564353,32.74,32.8
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,34,1,0.01741,0.01726,76962,1328,76298,2486714,32.31,32.37
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,35,1,0.01731,0.01716,75634,1298,74985,2410416,31.87,31.93
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,36,1,0.0172,0.01706,74336,1268,73702,2335431,31.42,31.48
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,37,1,0.01707,0.01693,73068,1237,72450,2261729,30.95,31.01
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,38,1,0.01675,0.01661,71831,1193,71234,2189279,30.48,30.54
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,39,1,0.01643,0.01629,70638,1151,70062,2118045,29.98,30.05
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,40,1,0.01607,0.01595,69487,1108,68933,2047982,29.47,29.54
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,41,1,0.01586,0.01574,68379,1076,67841,1979049,28.94,29.01
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,42,1,0.01568,0.01556,67303,1047,66780,1911208,28.4,28.46
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,43,1,0.01556,0.01544,66256,1023,65744,1844429,27.84,27.9
