Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
DNK,0,0,0,0,1,297.4,1906,1910,1,1,2,1,0.00682,0.0068,86472,588,86178,5318645,61.51,61.5
DNK,0,0,0,0,1,297.4,1906,1910,1,1,3,1,0.00448,0.00447,85884,384,85692,5232467,60.92,60.9
DNK,0,0,0,0,1,297.4,1906,1910,1,1,4,1,0.00317,0.00317,85500,271,85364,5146775,60.2,60.2
DNK,0,0,0,0,1,297.4,1906,1910,1,1,5,1,0.00286,0.00285,85229,243,85108,5061410,59.39,59.4
DNK,0,0,0,0,1,297.4,1906,1910,1,1,6,1,0.00252,0.00252,84986,214,84879,4976303,58.55,58.6
DNK,0,0,0,0,1,297.4,1906,1910,1,1,7,1,0.00229,0.00229,84772,194,84675,4891424,57.7,57.7
DNK,0,0,0,0,1,297.4,1906,1910,1,1,8,1,0.00208,0.00208,84578,176,84490,4806749,56.83,56.8
DNK,0,0,0,0,1,297.4,1906,1910,1,1,9,1,0.00192,0.00192,84402,162,84321,4722259,55.95,55.9
DNK,0,0,0,0,1,297.4,1906,1910,1,1,10,1,0.00181,0.0018,84240,152,84164,4637938,55.06,55.1
DNK,0,0,0,0,1,297.4,1906,1910,1,1,11,1,0.00177,0.00177,84088,149,84014,4553774,54.15,54.2
DNK,0,0,0,0,1,297.4,1906,1910,1,1,12,1,0.00178,0.00178,83939,149,83864,4469760,53.25,53.2
DNK,0,0,0,0,1,297.4,1906,1910,1,1,13,1,0.00185,0.00185,83790,155,83712,4385896,52.34,52.3
DNK,0,0,0,0,1,297.4,1906,1910,1,1,14,1,0.00208,0.00208,83635,174,83548,4302183,51.44,51.4
DNK,0,0,0,0,1,297.4,1906,1910,1,1,15,1,0.00248,0.00248,83461,207,83358,4218635,50.55,50.5
DNK,0,0,0,0,1,297.4,1906,1910,1,1,16,1,0.0028,0.0028,83254,233,83138,4135278,49.67,49.7
DNK,0,0,0,0,1,297.4,1906,1910,1,1,17,1,0.00303,0.00302,83021,251,82896,4052140,48.81,48.8
DNK,0,0,0,0,1,297.4,1906,1910,1,1,18,1,0.00329,0.00329,82770,272,82634,3969245,47.96,48
DNK,0,0,0,0,1,297.4,1906,1910,1,1,19,1,0.00356,0.00355,82498,293,82352,3886611,47.11,47.1
DNK,0,0,0,0,1,297.4,1906,1910,1,1,20,1,0.00388,0.00387,82205,318,82046,3804259,46.28,46.3
DNK,0,0,0,0,1,297.4,1906,1910,1,1,21,1,0.00405,0.00404,81887,331,81722,3722213,45.46,45.5
DNK,0,0,0,0,1,297.4,1906,1910,1,1,22,1,0.00421,0.00421,81556,343,81384,3640492,44.64,44.6
DNK,0,0,0,0,1,297.4,1906,1910,1,1,23,1,0.00434,0.00433,81213,352,81037,3559107,43.82,43.8
DNK,0,0,0,0,1,297.4,1906,1910,1,1,24,1,0.00419,0.00418,80861,338,80692,3478070,43.01,43
DNK,0,0,0,0,1,297.4,1906,1910,1,1,25,1,0.00404,0.00404,80523,325,80360,3397378,42.19,42.2
DNK,0,0,0,0,1,297.4,1906,1910,1,1,26,1,0.00411,0.0041,80198,329,80034,3317018,41.36,41.4
DNK,0,0,0,0,1,297.4,1906,1910,1,1,27,1,0.00417,0.00416,79869,332,79703,3236984,40.53,40.5
DNK,0,0,0,0,1,297.4,1906,1910,1,1,28,1,0.00422,0.00421,79537,335,79370,3157281,39.7,39.7
DNK,0,0,0,0,1,297.4,1906,1910,1,1,29,1,0.0043,0.00429,79202,340,79032,3077912,38.86,38.9
DNK,0,0,0,0,1,297.4,1906,1910,1,1,30,1,0.00449,0.00448,78862,353,78686,2998880,38.03,38
DNK,0,0,0,0,1,297.4,1906,1910,1,1,31,1,0.00463,0.00462,78509,363,78328,2920194,37.2,37.2
DNK,0,0,0,0,1,297.4,1906,1910,1,1,32,1,0.0048,0.00479,78146,374,77959,2841867,36.37,36.4
DNK,0,0,0,0,1,297.4,1906,1910,1,1,33,1,0.00498,0.00496,77772,386,77579,2763908,35.54,35.5
DNK,0,0,0,0,1,297.4,1906,1910,1,1,34,1,0.00516,0.00514,77386,398,77187,2686329,34.71,34.7
DNK,0,0,0,0,1,297.4,1906,1910,1,1,35,1,0.0053,0.00529,76988,407,76784,2609142,33.89,33.9
DNK,0,0,0,0,1,297.4,1906,1910,1,1,36,1,0.00549,0.00547,76581,419,76372,2532357,33.07,33.1
DNK,0,0,0,0,1,297.4,1906,1910,1,1,37,1,0.00579,0.00578,76162,440,75942,2455986,32.25,32.2
DNK,0,0,0,0,1,297.4,1906,1910,1,1,38,1,0.00612,0.0061,75722,462,75491,2380044,31.43,31.4
DNK,0,0,0,0,1,297.4,1906,1910,1,1,39,1,0.00649,0.00647,75260,487,75016,2304553,30.62,30.6
DNK,0,0,0,0,1,297.4,1906,1910,1,1,40,1,0.00692,0.0069,74773,516,74515,2229536,29.82,29.7
DNK,0,0,0,0,1,297.4,1906,1910,1,1,41,1,0.00739,0.00737,74257,547,73984,2155021,29.02,29
DNK,0,0,0,0,1,297.4,1906,1910,1,1,42,1,0.00787,0.00784,73710,578,73421,2081038,28.23,28.2
DNK,0,0,0,0,1,297.4,1906,1910,1,1,43,1,0.00835,0.00831,73132,608,72828,2007617,27.45,27.4
DNK,0,0,0,0,1,297.4,1906,1910,1,1,44,1,0.00893,0.00889,72524,645,72202,1934789,26.68,26.7
DNK,0,0,0,0,1,297.4,1906,1910,1,1,45,1,0.00942,0.00938,71879,674,71542,1862587,25.91,25.9
DNK,0,0,0,0,1,297.4,1906,1910,1,1,46,1,0.00979,0.00975,71205,694,70858,1791045,25.15,25.1
DNK,0,0,0,0,1,297.4,1906,1910,1,1,47,1,0.01021,0.01015,70511,716,70153,1720187,24.4,24.4
DNK,0,0,0,0,1,297.4,1906,1910,1,1,48,1,0.01067,0.01062,69795,741,69424,1650034,23.64,23.6
DNK,0,0,0,0,1,297.4,1906,1910,1,1,49,1,0.01121,0.01115,69054,770,68669,1580610,22.89,22.9
DNK,0,0,0,0,1,297.4,1906,1910,1,1,50,1,0.01195,0.01188,68284,811,67878,1511941,22.14,22.1
DNK,0,0,0,0,1,297.4,1906,1910,1,1,51,1,0.01274,0.01266,67473,854,67046,1444062,21.4,21.4
DNK,0,0,0,0,1,297.4,1906,1910,1,1,52,1,0.01366,0.01357,66619,904,66167,1377016,20.67,20.7
DNK,0,0,0,0,1,297.4,1906,1910,1,1,53,1,0.01472,0.01461,65715,960,65235,1310849,19.95,19.9
DNK,0,0,0,0,1,297.4,1906,1910,1,1,54,1,0.01596,0.01583,64755,1025,64242,1245614,19.24,19.2
DNK,0,0,0,0,1,297.4,1906,1910,1,1,55,1,0.01722,0.01707,63730,1088,63186,1181372,18.54,18.5
DNK,0,0,0,0,1,297.4,1906,1910,1,1,56,1,0.01861,0.01844,62642,1155,62064,1118186,17.85,17.8
DNK,0,0,0,0,1,297.4,1906,1910,1,1,57,1,0.01997,0.01978,61487,1216,60879,1056121,17.18,17.2
DNK,0,0,0,0,1,297.4,1906,1910,1,1,58,1,0.02165,0.02142,60271,1291,59626,995242,16.51,16.5
DNK,0,0,0,0,1,297.4,1906,1910,1,1,59,1,0.023,0.02274,58980,1341,58310,935617,15.86,15.9
DNK,0,0,0,0,1,297.4,1906,1910,1,1,60,1,0.02418,0.02389,57639,1377,56950,877307,15.22,15.2
DNK,0,0,0,0,1,297.4,1906,1910,1,1,61,1,0.02591,0.02558,56262,1439,55542,820357,14.58,14.6
DNK,0,0,0,0,1,297.4,1906,1910,1,1,62,1,0.02783,0.02745,54823,1505,54070,764814,13.95,13.9
DNK,0,0,0,0,1,297.4,1906,1910,1,1,63,1,0.02992,0.02948,53318,1572,52532,710744,13.33,13.3
DNK,0,0,0,0,1,297.4,1906,1910,1,1,64,1,0.03204,0.03154,51746,1632,50930,658212,12.72,12.7
DNK,0,0,0,0,1,297.4,1906,1910,1,1,65,1,0.03463,0.03404,50114,1706,49261,607282,12.12,12.1
DNK,0,0,0,0,1,297.4,1906,1910,1,1,66,1,0.03774,0.03704,48408,1793,47512,558021,11.53,11.5
DNK,0,0,0,0,1,297.4,1906,1910,1,1,67,1,0.04127,0.04044,46615,1885,45672,510509,10.95,10.9
DNK,0,0,0,0,1,297.4,1906,1910,1,1,68,1,0.04513,0.04413,44730,1974,43743,464837,10.39,10.4
DNK,0,0,0,0,1,297.4,1906,1910,1,1,69,1,0.04966,0.04846,42756,2072,41720,421094,9.85,9.8
DNK,0,0,0,0,1,297.4,1906,1910,1,1,70,1,0.05511,0.05363,40684,2182,39593,379374,9.32,9.3
DNK,0,0,0,0,1,297.4,1906,1910,1,1,71,1,0.05995,0.0582,38502,2241,37382,339781,8.83,8.8
DNK,0,0,0,0,1,297.4,1906,1910,1,1,72,1,0.06436,0.06235,36261,2261,35130,302399,8.34,8.3
DNK,0,0,0,0,1,297.4,1906,1910,1,1,73,1,0.06986,0.0675,34000,2295,32852,267269,7.86,7.8
DNK,0,0,0,0,1,297.4,1906,1910,1,1,74,1,0.07646,0.07365,31705,2335,30538,234416,7.39,7.4
DNK,0,0,0,0,1,297.4,1906,1910,1,1,75,1,0.0842,0.0808,29370,2373,28184,203879,6.94,6.9
DNK,0,0,0,0,1,297.4,1906,1910,1,1,76,1,0.0934,0.08923,26997,2409,25792,175695,6.51,6.5
DNK,0,0,0,0,1,297.4,1906,1910,1,1,77,1,0.10482,0.0996,24588,2449,23364,149903,6.1,6.1
DNK,0,0,0,0,1,297.4,1906,1910,1,1,78,1,0.11654,0.11012,22139,2438,20920,126539,5.72,5.7
DNK,0,0,0,0,1,297.4,1906,1910,1,1,79,1,0.12788,0.1202,19701,2368,18517,105619,5.36,5.4
DNK,0,0,0,0,1,297.4,1906,1910,1,1,80,1,0.14133,0.132,17333,2288,16189,87102,5.03,5.1
DNK,0,0,0,0,1,297.4,1906,1910,1,1,81,1,0.15552,0.1443,15045,2171,13960,70913,4.71,4.8
DNK,0,0,0,0,1,297.4,1906,1910,1,1,82,1,0.16981,0.15652,12874,2015,11866,56954,4.42,4.3
DNK,0,0,0,0,1,297.4,1906,1910,1,1,83,1,0.18579,0.17,10859,1846,9936,45087,4.15,4.1
DNK,0,0,0,0,1,297.4,1906,1910,1,1,84,1,0.20017,0.18196,9013,1640,8193,35151,3.9,3.9
DNK,0,0,0,0,1,297.4,1906,1910,1,1,85,1,0.21196,0.19165,7373,1413,6666,26958,3.66,3.7
DNK,0,0,0,0,1,297.4,1906,1910,1,1,86,1,0.22492,0.20218,5960,1205,5358,20292,3.4,3.4
DNK,0,0,0,0,1,297.4,1906,1910,1,1,87,1,0.25275,0.2244,4755,1067,4222,14934,3.14,3
DNK,0,0,0,0,1,297.4,1906,1910,1,1,88,1,0.29532,0.25732,3688,949,3214,10713,2.9,2.8
DNK,0,0,0,0,1,297.4,1906,1910,1,1,89,1,0.3276,0.28149,2739,771,2354,7499,2.74,2.7
DNK,0,0,0,0,1,297.4,1906,1910,1,1,90,99,0.38243,1,1968,1968,5146,5146,2.61,2.6
DNK,0,0,0,0,1,297.4,1906,1910,1,2,0,1,0.10441,0.09771,100000,9771,93582,5794922,57.95,57.9
DNK,0,0,0,0,1,297.4,1906,1910,1,2,1,1,0.01612,0.01599,90229,1443,89508,5701341,63.19,63.2
DNK,0,0,0,0,1,297.4,1906,1910,1,2,2,1,0.0063,0.00628,88786,558,88507,5611833,63.21,63.2
DNK,0,0,0,0,1,297.4,1906,1910,1,2,3,1,0.00442,0.00441,88228,389,88034,5523326,62.6,62.6
DNK,0,0,0,0,1,297.4,1906,1910,1,2,4,1,0.0032,0.0032,87839,281,87698,5435293,61.88,61.9
DNK,0,0,0,0,1,297.4,1906,1910,1,2,5,1,0.00257,0.00257,87558,225,87446,5347594,61.07,61.1
DNK,0,0,0,0,1,297.4,1906,1910,1,2,6,1,0.00234,0.00234,87333,204,87231,5260149,60.23,60.2
DNK,0,0,0,0,1,297.4,1906,1910,1,2,7,1,0.00223,0.00223,87129,194,87032,5172918,59.37,59.4
DNK,0,0,0,0,1,297.4,1906,1910,1,2,8,1,0.00215,0.00215,86935,187,86842,5085886,58.5,58.5
DNK,0,0,0,0,1,297.4,1906,1910,1,2,9,1,0.0021,0.0021,86748,182,86657,4999044,57.63,57.6
DNK,0,0,0,0,1,297.4,1906,1910,1,2,10,1,0.00208,0.00208,86566,180,86476,4912387,56.75,56.7
DNK,0,0,0,0,1,297.4,1906,1910,1,2,11,1,0.00212,0.00212,86386,183,86294,4825911,55.86,55.9
DNK,0,0,0,0,1,297.4,1906,1910,1,2,12,1,0.00221,0.0022,86203,190,86108,4739617,54.98,55
DNK,0,0,0,0,1,297.4,1906,1910,1,2,13,1,0.00232,0.00231,86013,199,85914,4653509,54.1,54.1
DNK,0,0,0,0,1,297.4,1906,1910,1,2,14,1,0.00254,0.00254,85814,218,85705,4567595,53.23,53.2
DNK,0,0,0,0,1,297.4,1906,1910,1,2,15,1,0.00292,0.00292,85596,250,85471,4481890,52.36,52.4
DNK,0,0,0,0,1,297.4,1906,1910,1,2,16,1,0.00318,0.00318,85346,271,85210,4396419,51.51,51.5
DNK,0,0,0,0,1,297.4,1906,1910,1,2,17,1,0.00337,0.00336,85075,286,84932,4311209,50.68,50.7
DNK,0,0,0,0,1,297.4,1906,1910,1,2,18,1,0.00352,0.00351,84789,298,84640,4226277,49.84,49.8
DNK,0,0,0,0,1,297.4,1906,1910,1,2,19,1,0.00369,0.00368,84491,311,84336,4141637,49.02,49
DNK,0,0,0,0,1,297.4,1906,1910,1,2,20,1,0.00378,0.00378,84180,318,84021,4057301,48.2,48.2
DNK,0,0,0,0,1,297.4,1906,1910,1,2,21,1,0.00388,0.00388,83862,325,83700,3973280,47.38,47.4
DNK,0,0,0,0,1,297.4,1906,1910,1,2,22,1,0.00401,0.004,83537,334,83370,3889581,46.56,46.6
DNK,0,0,0,0,1,297.4,1906,1910,1,2,23,1,0.00417,0.00416,83203,346,83030,3806211,45.75,45.8
DNK,0,0,0,0,1,297.4,1906,1910,1,2,24,1,0.00432,0.00431,82857,357,82678,3723181,44.94,44.9
DNK,0,0,0,0,1,297.4,1906,1910,1,2,25,1,0.00445,0.00444,82500,366,82317,3640502,44.13,44.1
DNK,0,0,0,0,1,297.4,1906,1910,1,2,26,1,0.00456,0.00455,82134,374,81947,3558185,43.32,43.3
DNK,0,0,0,0,1,297.4,1906,1910,1,2,27,1,0.0047,0.00468,81760,383,81568,3476238,42.52,42.5
DNK,0,0,0,0,1,297.4,1906,1910,1,2,28,1,0.00478,0.00477,81377,388,81183,3394670,41.72,41.8
DNK,0,0,0,0,1,297.4,1906,1910,1,2,29,1,0.00484,0.00483,80989,391,80794,3313487,40.91,40.9
DNK,0,0,0,0,1,297.4,1906,1910,1,2,30,1,0.00489,0.00488,80598,393,80402,3232693,40.11,40.1
DNK,0,0,0,0,1,297.4,1906,1910,1,2,31,1,0.00499,0.00497,80205,399,80006,3152292,39.3,39.3
DNK,0,0,0,0,1,297.4,1906,1910,1,2,32,1,0.00511,0.0051,79806,407,79602,3072286,38.5,38.5
DNK,0,0,0,0,1,297.4,1906,1910,1,2,33,1,0.0052,0.00519,79399,412,79193,2992684,37.69,37.7
DNK,0,0,0,0,1,297.4,1906,1910,1,2,34,1,0.00536,0.00534,78987,422,78776,2913491,36.89,36.9
DNK,0,0,0,0,1,297.4,1906,1910,1,2,35,1,0.00551,0.0055,78565,432,78349,2834715,36.08,36.1
DNK,0,0,0,0,1,297.4,1906,1910,1,2,36,1,0.0056,0.00558,78133,436,77915,2756366,35.28,35.3
DNK,0,0,0,0,1,297.4,1906,1910,1,2,37,1,0.00573,0.00571,77697,444,77475,2678451,34.47,34.5
DNK,0,0,0,0,1,297.4,1906,1910,1,2,38,1,0.00584,0.00583,77253,450,77028,2600976,33.67,33.7
DNK,0,0,0,0,1,297.4,1906,1910,1,2,39,1,0.00603,0.00602,76803,462,76572,2523948,32.86,32.9
DNK,0,0,0,0,1,297.4,1906,1910,1,2,40,1,0.00625,0.00624,76341,476,76103,2447376,32.06,32
DNK,0,0,0,0,1,297.4,1906,1910,1,2,41,1,0.00648,0.00646,75865,490,75620,2371273,31.26,31.2
DNK,0,0,0,0,1,297.4,1906,1910,1,2,42,1,0.00672,0.0067,75375,505,75122,2295653,30.46,30.4
DNK,0,0,0,0,1,297.4,1906,1910,1,2,43,1,0.00694,0.00692,74870,518,74611,2220530,29.66,29.6
DNK,0,0,0,0,1,297.4,1906,1910,1,2,44,1,0.00721,0.00718,74352,534,74085,2145919,28.86,28.9
DNK,0,0,0,0,1,297.4,1906,1910,1,2,45,1,0.00737,0.00734,73818,542,73547,2071834,28.07,28.1
DNK,0,0,0,0,1,297.4,1906,1910,1,2,46,1,0.00751,0.00748,73276,548,73002,1998287,27.27,27.3
DNK,0,0,0,0,1,297.4,1906,1910,1,2,47,1,0.00777,0.00774,72728,563,72446,1925285,26.47,26.5
DNK,0,0,0,0,1,297.4,1906,1910,1,2,48,1,0.00804,0.00801,72165,578,71876,1852839,25.68,25.7
DNK,0,0,0,0,1,297.4,1906,1910,1,2,49,1,0.00837,0.00834,71587,597,71288,1780963,24.88,24.9
DNK,0,0,0,0,1,297.4,1906,1910,1,2,50,1,0.00901,0.00897,70990,637,70672,1709674,24.08,24.1
DNK,0,0,0,0,1,297.4,1906,1910,1,2,51,1,0.00968,0.00964,70353,678,70014,1639003,23.3,23.3
DNK,0,0,0,0,1,297.4,1906,1910,1,2,52,1,0.01027,0.01022,69675,712,69319,1568989,22.52,22.5
DNK,0,0,0,0,1,297.4,1906,1910,1,2,53,1,0.01095,0.01089,68963,751,68588,1499670,21.75,22
DNK,0,0,0,0,1,297.4,1906,1910,1,2,54,1,0.01156,0.01149,68212,784,67820,1431082,20.98,21
DNK,0,0,0,0,1,297.4,1906,1910,1,2,55,1,0.01194,0.01186,67428,800,67028,1363262,20.22,20.2
DNK,0,0,0,0,1,297.4,1906,1910,1,2,56,1,0.01257,0.01249,66628,832,66212,1296234,19.45,19.4
DNK,0,0,0,0,1,297.4,1906,1910,1,2,57,1,0.01354,0.01345,65796,885,65354,1230022,18.69,18.7
DNK,0,0,0,0,1,297.4,1906,1910,1,2,58,1,0.01462,0.01451,64911,942,64440,1164669,17.94,17.9
DNK,0,0,0,0,1,297.4,1906,1910,1,2,59,1,0.01593,0.0158,63969,1011,63464,1100229,17.2,17.2
DNK,0,0,0,0,1,297.4,1906,1910,1,2,60,1,0.01758,0.01742,62958,1097,62410,1036765,16.47,16.5
DNK,0,0,0,0,1,297.4,1906,1910,1,2,61,1,0.01937,0.01919,61861,1187,61268,974356,15.75,15.7
DNK,0,0,0,0,1,297.4,1906,1910,1,2,62,1,0.02124,0.02101,60674,1275,60036,913088,15.05,15.1
DNK,0,0,0,0,1,297.4,1906,1910,1,2,63,1,0.02339,0.02311,59399,1373,58712,853052,14.36,14.5
DNK,0,0,0,0,1,297.4,1906,1910,1,2,64,1,0.02585,0.02552,58026,1481,57286,794339,13.69,13.7
DNK,0,0,0,0,1,297.4,1906,1910,1,2,65,1,0.02859,0.02819,56545,1594,55748,737054,13.03,13
DNK,0,0,0,0,1,297.4,1906,1910,1,2,66,1,0.03148,0.03099,54951,1703,54100,681306,12.4,12.4
DNK,0,0,0,0,1,297.4,1906,1910,1,2,67,1,0.03493,0.03433,53248,1828,52334,627206,11.78,11.8
DNK,0,0,0,0,1,297.4,1906,1910,1,2,68,1,0.03872,0.03798,51420,1953,50444,574872,11.18,11.2
DNK,0,0,0,0,1,297.4,1906,1910,1,2,69,1,0.04257,0.04168,49467,2062,48436,524429,10.6,10.6
DNK,0,0,0,0,1,297.4,1906,1910,1,2,70,1,0.04727,0.04618,47405,2189,46310,475993,10.04,10
DNK,0,0,0,0,1,297.4,1906,1910,1,2,71,1,0.05219,0.05087,45216,2300,44066,429682,9.5,9.5
DNK,0,0,0,0,1,297.4,1906,1910,1,2,72,1,0.05637,0.05483,42916,2353,41740,385616,8.99,8.9
DNK,0,0,0,0,1,297.4,1906,1910,1,2,73,1,0.06131,0.05949,40563,2413,39356,343877,8.48,8.5
DNK,0,0,0,0,1,297.4,1906,1910,1,2,74,1,0.06772,0.0655,38150,2499,36900,304520,7.98,8
DNK,0,0,0,0,1,297.4,1906,1910,1,2,75,1,0.07475,0.07206,35651,2569,34366,267620,7.51,7.5
DNK,0,0,0,0,1,297.4,1906,1910,1,2,76,1,0.08309,0.07977,33082,2639,31762,233253,7.05,7.1
DNK,0,0,0,0,1,297.4,1906,1910,1,2,77,1,0.09385,0.08964,30443,2729,29078,201491,6.62,6.6
DNK,0,0,0,0,1,297.4,1906,1910,1,2,78,1,0.10373,0.09861,27714,2733,26348,172412,6.22,6.2
DNK,0,0,0,0,1,297.4,1906,1910,1,2,79,1,0.11341,0.10732,24981,2681,23640,146065,5.85,5.8
DNK,0,0,0,0,1,297.4,1906,1910,1,2,80,1,0.12659,0.11906,22300,2655,20972,122424,5.49,5.5
DNK,0,0,0,0,1,297.4,1906,1910,1,2,81,1,0.13881,0.1298,19645,2550,18370,101452,5.16,5.2
DNK,0,0,0,0,1,297.4,1906,1910,1,2,82,1,0.15038,0.13987,17095,2391,15900,83082,4.86,4.9
DNK,0,0,0,0,1,297.4,1906,1910,1,2,83,1,0.16482,0.15227,14704,2239,13584,67182,4.57,4.6
DNK,0,0,0,0,1,297.4,1906,1910,1,2,84,1,0.1771,0.1627,12465,2028,11451,53598,4.3,4.3
DNK,0,0,0,0,1,297.4,1906,1910,1,2,85,1,0.18622,0.17036,10437,1778,9548,42147,4.04,4
DNK,0,0,0,0,1,297.4,1906,1910,1,2,86,1,0.20135,0.18293,8659,1584,7867,32599,3.76,3.8
DNK,0,0,0,0,1,297.4,1906,1910,1,2,87,1,0.22292,0.20057,7075,1419,6366,24732,3.5,3.5
DNK,0,0,0,0,1,297.4,1906,1910,1,2,88,1,0.25226,0.22401,5656,1267,5022,18366,3.25,3.3
DNK,0,0,0,0,1,297.4,1906,1910,1,2,89,1,0.28059,0.24607,4389,1080,3849,13344,3.04,3.1
DNK,0,0,0,0,1,297.4,1906,1910,1,2,90,99,0.34851,1,3309,3309,9495,9495,2.87,2.9
DNK,0,0,0,0,1,297.4,1906,1910,2,1,0,1,0.13094,0.12067,100000,12067,92156,5498004,54.98,54.9
DNK,0,0,0,0,1,297.4,1906,1910,2,1,1,4,0.00785,0.03075,87933,2704,344437,5405847,61.48,61.5
DNK,0,0,0,0,1,297.4,1906,1910,2,1,5,5,0.00234,0.0116,85229,989,423472,5061410,59.39,59.4
DNK,0,0,0,0,1,297.4,1906,1910,2,1,10,5,0.00186,0.00925,84240,779,419302,4637938,55.06,55.1
DNK,0,0,0,0,1,297.4,1906,1910,2,1,15,5,0.00303,0.01505,83461,1256,414376,4218635,50.55,50.5
DNK,0,0,0,0,1,297.4,1906,1910,2,1,20,5,0.00413,0.02046,82205,1682,406881,3804259,46.28,46.3
DNK,0,0,0,0,1,297.4,1906,1910,2,1,25,5,0.00417,0.02063,80523,1661,398498,3397378,42.19,42.2
DNK,0,0,0,0,1,297.4,1906,1910,2,1,30,5,0.00481,0.02376,78862,1874,389738,2998880,38.03,38
DNK,0,0,0,0,1,297.4,1906,1910,2,1,35,5,0.00584,0.02877,76988,2215,379606,2609142,33.89,33.9
DNK,0,0,0,0,1,297.4,1906,1910,2,1,40,5,0.00789,0.0387,74773,2894,366949,2229536,29.82,29.7
DNK,0,0,0,0,1,297.4,1906,1910,2,1,45,5,0.01025,0.05001,71879,3595,350646,1862587,25.91,25.9
DNK,0,0,0,0,1,297.4,1906,1910,2,1,50,5,0.01378,0.06669,68284,4554,330569,1511941,22.14,22.1
DNK,0,0,0,0,1,297.4,1906,1910,2,1,55,5,0.02003,0.09558,63730,6091,304064,1181372,18.54,18.5
DNK,0,0,0,0,1,297.4,1906,1910,2,1,60,5,0.02787,0.13055,57639,7525,270026,877307,15.22,15.2
DNK,0,0,0,0,1,297.4,1906,1910,2,1,65,5,0.04138,0.18817,50114,9430,227908,607282,12.12,12.1
DNK,0,0,0,0,1,297.4,1906,1910,2,1,70,5,0.06447,0.27809,40684,11314,175495,379374,9.32,9.3
DNK,0,0,0,0,1,297.4,1906,1910,2,1,75,5,0.10308,0.40984,29370,12037,116776,203879,6.94,6.9
DNK,0,0,0,0,1,297.4,1906,1910,2,1,80,5,0.1656,0.57463,17333,9960,60144,87102,5.03,5.1
DNK,0,0,0,0,1,297.4,1906,1910,2,1,85,5,0.24779,0.73308,7373,5405,21812,26958,3.66,3.7
DNK,0,0,0,0,1,297.4,1906,1910,2,1,90,99,0.38243,1,1968,1968,5146,5146,2.61,2.6
DNK,0,0,0,0,1,297.4,1906,1910,2,2,0,1,0.10441,0.09771,100000,9771,93582,5794922,57.95,57.9
DNK,0,0,0,0,1,297.4,1906,1910,2,2,1,4,0.00755,0.0296,90229,2671,353746,5701341,63.19,63.2
DNK,0,0,0,0,1,297.4,1906,1910,2,2,5,5,0.00228,0.01133,87558,992,435207,5347594,61.07,61.1
DNK,0,0,0,0,1,297.4,1906,1910,2,2,10,5,0.00225,0.01121,86566,970,430497,4912387,56.75,56.7
DNK,0,0,0,0,1,297.4,1906,1910,2,2,15,5,0.00333,0.01654,85596,1416,424589,4481890,52.36,52.4
DNK,0,0,0,0,1,297.4,1906,1910,2,2,20,5,0.00403,0.01996,84180,1680,416799,4057301,48.2,48.2
DNK,0,0,0,0,1,297.4,1906,1910,2,2,25,5,0.00466,0.02305,82500,1902,407809,3640502,44.13,44.1
DNK,0,0,0,0,1,297.4,1906,1910,2,2,30,5,0.00511,0.02522,80598,2033,397978,3232693,40.11,40.1
DNK,0,0,0,0,1,297.4,1906,1910,2,2,35,5,0.00574,0.02831,78565,2224,387339,2834715,36.08,36.1
DNK,0,0,0,0,1,297.4,1906,1910,2,2,40,5,0.00672,0.03305,76341,2523,375542,2447376,32.06,32
DNK,0,0,0,0,1,297.4,1906,1910,2,2,45,5,0.00781,0.03831,73818,2828,362160,2071834,28.07,28.1
DNK,0,0,0,0,1,297.4,1906,1910,2,2,50,5,0.01028,0.05018,70990,3562,346412,1709674,24.08,24.1
DNK,0,0,0,0,1,297.4,1906,1910,2,2,55,5,0.01369,0.06629,67428,4470,326497,1363262,20.22,20.2
DNK,0,0,0,0,1,297.4,1906,1910,2,2,60,5,0.0214,0.10186,62958,6413,299712,1036765,16.47,16.5
DNK,0,0,0,0,1,297.4,1906,1910,2,2,65,5,0.03501,0.16164,56545,9140,261061,737054,13.03,13
DNK,0,0,0,0,1,297.4,1906,1910,2,2,70,5,0.05641,0.24795,47405,11754,208373,475993,10.04,10
DNK,0,0,0,0,1,297.4,1906,1910,2,2,75,5,0.09195,0.37449,35651,13351,145196,267620,7.51,7.5
DNK,0,0,0,0,1,297.4,1906,1910,2,2,80,5,0.14777,0.53197,22300,11863,80278,122424,5.49,5.5
DNK,0,0,0,0,1,297.4,1906,1910,2,2,85,5,0.2183,0.68295,10437,7128,32652,42147,4.04,4
DNK,0,0,0,0,1,297.4,1906,1910,2,2,90,99,0.34851,1,3309,3309,9495,9495,2.87,2.9
DNK,0,0,0,0,1,297.3,1911,1915,1,1,0,1,0.11989,0.11122,100000,11122,92771,5622057,56.22,56.2
DNK,0,0,0,0,1,297.3,1911,1915,1,1,1,1,0.01489,0.01478,88878,1314,88221,5529286,62.21,62.2
DNK,0,0,0,0,1,297.3,1911,1915,1,1,2,1,0.00591,0.00589,87564,516,87306,5441065,62.14,62.1
DNK,0,0,0,0,1,297.3,1911,1915,1,1,3,1,0.00435,0.00434,87048,378,86859,5353759,61.5,61.5
