Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
SWE,180,0,0,0,1,1827.37,2006,2010,4,1,5,5,0.00013,0.00067,99634,67,498002,7383859,74.11,74.15
SWE,180,0,0,0,1,1827.37,2006,2010,4,1,10,5,7e-05,0.00035,99567,35,497748,6885857,69.16,69.2
SWE,180,0,0,0,1,1827.37,2006,2010,4,1,15,5,0.00051,0.00256,99532,255,497022,6388109,64.18,64.23
SWE,180,0,0,0,1,1827.37,2006,2010,4,1,20,5,0.00065,0.00323,99277,321,495582,5891087,59.34,59.38
SWE,180,0,0,0,1,1827.37,2006,2010,4,1,25,5,0.00072,0.00361,98956,357,493888,5395504,54.52,54.57
SWE,180,0,0,0,1,1827.37,2006,2010,4,1,30,5,0.00063,0.00312,98599,308,492225,4901617,49.71,49.75
SWE,180,0,0,0,1,1827.37,2006,2010,4,1,35,5,7e-04,0.0035,98291,344,490595,4409392,44.86,44.9
SWE,180,0,0,0,1,1827.37,2006,2010,4,1,40,5,0.00132,0.00659,97947,645,488122,3918797,40.01,40.05
SWE,180,0,0,0,1,1827.37,2006,2010,4,1,45,5,0.00195,0.0097,97302,944,484150,3430674,35.26,35.3
SWE,180,0,0,0,1,1827.37,2006,2010,4,1,50,5,0.00401,0.01986,96358,1914,477005,2946524,30.58,30.62
SWE,180,0,0,0,1,1827.37,2006,2010,4,1,55,5,0.00562,0.02769,94444,2615,465682,2469519,26.15,26.18
SWE,180,0,0,0,1,1827.37,2006,2010,4,1,60,5,0.00936,0.04574,91829,4200,448645,2003837,21.82,21.85
SWE,180,0,0,0,1,1827.37,2006,2010,4,1,65,5,0.0155,0.07461,87629,6538,421800,1555192,17.75,17.76
SWE,180,0,0,0,1,1827.37,2006,2010,4,1,70,5,0.02563,0.12043,81091,9766,381040,1133392,13.98,13.98
SWE,180,0,0,0,1,1827.37,2006,2010,4,1,75,5,0.04513,0.20278,71325,14463,320468,752352,10.55,10.52
SWE,180,0,0,0,1,1827.37,2006,2010,4,1,80,5,0.08602,0.35398,56862,20128,233990,431884,7.6,7.52
SWE,180,0,0,0,1,1827.37,2006,2010,4,1,85,5,0.15383,0.55551,36734,20406,132655,197894,5.39,5.21
SWE,180,0,0,0,1,1827.37,2006,2010,4,1,90,5,0.23088,0.73193,16328,11951,51762,65239,4,3.61
SWE,180,0,0,0,1,1827.37,2006,2010,4,1,95,5,0.30229,0.86086,4377,3768,12465,13477,3.08,2.6
SWE,180,0,0,0,1,1827.37,2006,2010,4,1,100,99,0.6018,1,609,609,1012,1012,1.66,1.89
SWE,180,0,0,0,1,1827.37,2006,2010,4,2,0,1,0.00199,0.00199,100000,199,99812,8293752,82.94,82.97
SWE,180,0,0,0,1,1827.37,2006,2010,4,2,1,4,7e-05,0.00027,99801,27,399137,8193940,82.1,82.13
SWE,180,0,0,0,1,1827.37,2006,2010,4,2,5,5,3e-05,0.00014,99774,14,498835,7794803,78.12,78.15
SWE,180,0,0,0,1,1827.37,2006,2010,4,2,10,5,3e-05,0.00013,99760,13,498768,7295968,73.14,73.17
SWE,180,0,0,0,1,1827.37,2006,2010,4,2,15,5,0.00019,0.00096,99747,96,498495,6797200,68.14,68.17
SWE,180,0,0,0,1,1827.37,2006,2010,4,2,20,5,3e-04,0.0015,99651,149,497882,6298705,63.21,63.24
SWE,180,0,0,0,1,1827.37,2006,2010,4,2,25,5,0.00026,0.0013,99502,129,497188,5800823,58.3,58.33
SWE,180,0,0,0,1,1827.37,2006,2010,4,2,30,5,3e-04,0.0015,99373,149,496492,5303635,53.37,53.4
SWE,180,0,0,0,1,1827.37,2006,2010,4,2,35,5,0.00038,0.0019,99224,189,495648,4807143,48.45,48.48
SWE,180,0,0,0,1,1827.37,2006,2010,4,2,40,5,0.00067,0.00334,99035,331,494348,4311495,43.54,43.56
SWE,180,0,0,0,1,1827.37,2006,2010,4,2,45,5,0.00167,0.00833,98704,822,491465,3817148,38.67,38.7
SWE,180,0,0,0,1,1827.37,2006,2010,4,2,50,5,0.00248,0.01234,97882,1208,486390,3325683,33.98,34
SWE,180,0,0,0,1,1827.37,2006,2010,4,2,55,5,0.004,0.01981,96674,1915,478582,2839293,29.37,29.39
SWE,180,0,0,0,1,1827.37,2006,2010,4,2,60,5,0.00654,0.0322,94759,3051,466168,2360710,24.91,24.93
SWE,180,0,0,0,1,1827.37,2006,2010,4,2,65,5,0.00979,0.04776,91708,4380,447590,1894543,20.66,20.67
SWE,180,0,0,0,1,1827.37,2006,2010,4,2,70,5,0.01633,0.07843,87328,6849,419518,1446953,16.57,16.57
SWE,180,0,0,0,1,1827.37,2006,2010,4,2,75,5,0.02824,0.13189,80479,10614,375860,1027435,12.77,12.76
SWE,180,0,0,0,1,1827.37,2006,2010,4,2,80,5,0.05576,0.24469,69865,17095,306588,651575,9.33,9.27
SWE,180,0,0,0,1,1827.37,2006,2010,4,2,85,5,0.11039,0.43258,52770,22827,206782,344988,6.54,6.4
SWE,180,0,0,0,1,1827.37,2006,2010,4,2,90,5,0.18889,0.64152,29943,19209,101692,138205,4.62,4.37
SWE,180,0,0,0,1,1827.37,2006,2010,4,2,95,5,0.26521,0.79737,10734,8559,32272,36513,3.4,3.1
SWE,180,0,0,0,1,1827.37,2006,2010,4,2,100,99,0.51297,1,2175,2175,4240,4240,1.95,2.22
SWE,180,0,0,0,1,3511.14,2011,2015,4,1,0,1,0.00241,0.0024,100000,240,99774,8337276,83.37,83.39
SWE,180,0,0,0,1,3511.14,2011,2015,4,1,1,4,3e-05,0.00012,99760,12,399012,8237503,82.57,82.59
SWE,180,0,0,0,1,3511.14,2011,2015,4,1,5,5,8e-05,0.00038,99748,38,498645,7838491,78.58,78.6
SWE,180,0,0,0,1,3511.14,2011,2015,4,1,10,5,8e-05,0.00041,99710,41,498448,7339846,73.61,73.63
SWE,180,0,0,0,1,3511.14,2011,2015,4,1,15,5,0.00012,0.00059,99669,59,498198,6841398,68.64,68.66
SWE,180,0,0,0,1,3511.14,2011,2015,4,1,20,5,0.00032,0.00159,99610,158,497655,6343201,63.68,63.7
SWE,180,0,0,0,1,3511.14,2011,2015,4,1,25,5,0.00024,0.00118,99452,117,496968,5845546,58.78,58.8
SWE,180,0,0,0,1,3511.14,2011,2015,4,1,30,5,0.00048,0.00242,99335,240,496075,5348578,53.84,53.86
SWE,180,0,0,0,1,3511.14,2011,2015,4,1,35,5,5e-04,0.0025,99095,248,494855,4852503,48.97,48.98
SWE,180,0,0,0,1,3511.14,2011,2015,4,1,40,5,0.00089,0.00446,98847,441,493132,4357648,44.08,44.1
SWE,180,0,0,0,1,3511.14,2011,2015,4,1,45,5,0.00122,0.00607,98406,597,490538,3864516,39.27,39.29
SWE,180,0,0,0,1,3511.14,2011,2015,4,1,50,5,0.00202,0.01006,97809,984,486585,3373978,34.5,34.51
SWE,180,0,0,0,1,3511.14,2011,2015,4,1,55,5,0.00378,0.0187,96825,1811,479598,2887393,29.82,29.83
SWE,180,0,0,0,1,3511.14,2011,2015,4,1,60,5,0.00609,0.03002,95014,2852,467940,2407796,25.34,25.35
SWE,180,0,0,0,1,3511.14,2011,2015,4,1,65,5,0.00997,0.04864,92162,4483,449602,1939856,21.05,21.05
SWE,180,0,0,0,1,3511.14,2011,2015,4,1,70,5,0.01541,0.0742,87679,6506,422130,1490253,17,16.99
SWE,180,0,0,0,1,3511.14,2011,2015,4,1,75,5,0.02679,0.12553,81173,10190,380390,1068123,13.16,13.14
SWE,180,0,0,0,1,3511.14,2011,2015,4,1,80,5,0.05095,0.22597,70983,16040,314815,687733,9.69,9.64
SWE,180,0,0,0,1,3511.14,2011,2015,4,1,85,5,0.09856,0.39539,54943,21724,220405,372918,6.79,6.67
SWE,180,0,0,0,1,3511.14,2011,2015,4,1,90,5,0.18458,0.63151,33219,20978,113650,152513,4.59,4.36
SWE,180,0,0,0,1,3511.14,2011,2015,4,1,95,5,0.28837,0.83784,12241,10256,35565,38863,3.17,2.81
SWE,180,0,0,0,1,3511.14,2011,2015,4,1,100,99,0.6018,1,1985,1985,3298,3298,1.66,1.75
SWE,180,0,0,0,1,3511.14,2011,2015,4,2,0,1,0.00357,0.00356,100000,356,99666,7932164,79.32,79.34
SWE,180,0,0,0,1,3511.14,2011,2015,4,2,1,4,0.00015,0.00059,99644,59,398430,7832498,78.6,78.62
SWE,180,0,0,0,1,3511.14,2011,2015,4,2,5,5,3e-05,0.00013,99585,13,497892,7434069,74.65,74.67
SWE,180,0,0,0,1,3511.14,2011,2015,4,2,10,5,5e-05,0.00026,99572,26,497795,6936176,69.66,69.68
SWE,180,0,0,0,1,3511.14,2011,2015,4,2,15,5,0.00035,0.00173,99546,172,497300,6438381,64.68,64.7
SWE,180,0,0,0,1,3511.14,2011,2015,4,2,20,5,0.00073,0.00362,99374,360,495970,5941081,59.79,59.8
SWE,180,0,0,0,1,3511.14,2011,2015,4,2,25,5,0.00089,0.00445,99014,441,493968,5445111,54.99,55.01
SWE,180,0,0,0,1,3511.14,2011,2015,4,2,30,5,0.00087,0.00433,98573,427,491798,4951144,50.23,50.24
SWE,180,0,0,0,1,3511.14,2011,2015,4,2,35,5,0.00105,0.00522,98146,512,489450,4459346,45.44,45.45
SWE,180,0,0,0,1,3511.14,2011,2015,4,2,40,5,0.00133,0.00664,97634,648,486550,3969896,40.66,40.68
SWE,180,0,0,0,1,3511.14,2011,2015,4,2,45,5,0.00188,0.00936,96986,908,482660,3483346,35.92,35.93
SWE,180,0,0,0,1,3511.14,2011,2015,4,2,50,5,0.00354,0.01757,96078,1688,476170,3000686,31.23,31.24
SWE,180,0,0,0,1,3511.14,2011,2015,4,2,55,5,0.00494,0.02439,94390,2302,466195,2524516,26.75,26.75
SWE,180,0,0,0,1,3511.14,2011,2015,4,2,60,5,0.0092,0.04495,92088,4139,450092,2058321,22.35,22.36
SWE,180,0,0,0,1,3511.14,2011,2015,4,2,65,5,0.01405,0.06785,87949,5967,424828,1608229,18.29,18.28
SWE,180,0,0,0,1,3511.14,2011,2015,4,2,70,5,0.02296,0.10858,81982,8902,387655,1183401,14.43,14.42
SWE,180,0,0,0,1,3511.14,2011,2015,4,2,75,5,0.04293,0.19386,73080,14167,329982,795746,10.89,10.85
SWE,180,0,0,0,1,3511.14,2011,2015,4,2,80,5,0.0791,0.3302,58913,19453,245932,465764,7.91,7.82
SWE,180,0,0,0,1,3511.14,2011,2015,4,2,85,5,0.14514,0.53249,39460,21012,144770,219831,5.57,5.4
SWE,180,0,0,0,1,3511.14,2011,2015,4,2,90,5,0.22427,0.71851,18448,13255,59102,75061,4.07,3.71
SWE,180,0,0,0,1,3511.14,2011,2015,4,2,95,5,0.30737,0.86905,5193,4513,14682,15959,3.07,2.55
SWE,180,0,0,0,1,3511.14,2011,2015,4,2,100,99,0.53288,1,680,680,1276,1276,1.88,1.76
SWE,180,0,0,0,1,3512.14,2016,2020,4,1,0,1,0.00213,0.00213,100000,213,99799,8030603,80.31,80.32
SWE,180,0,0,0,1,3512.14,2016,2020,4,1,1,4,0.00014,0.00056,99787,56,399016,7930804,79.48,79.49
SWE,180,0,0,0,1,3512.14,2016,2020,4,1,5,5,0.00011,0.00054,99731,54,498520,7531788,75.52,75.53
SWE,180,0,0,0,1,3512.14,2016,2020,4,1,10,5,7e-05,0.00035,99677,35,498298,7033268,70.56,70.57
SWE,180,0,0,0,1,3512.14,2016,2020,4,1,15,5,0.00029,0.00146,99642,145,497848,6534970,65.58,65.6
SWE,180,0,0,0,1,3512.14,2016,2020,4,1,20,5,0.00047,0.00234,99497,233,496902,6037123,60.68,60.69
SWE,180,0,0,0,1,3512.14,2016,2020,4,1,25,5,0.00091,0.00453,99264,450,495195,5540220,55.81,55.82
SWE,180,0,0,0,1,3512.14,2016,2020,4,1,30,5,0.00099,0.00495,98814,489,492848,5045025,51.06,51.07
SWE,180,0,0,0,1,3512.14,2016,2020,4,1,35,5,0.00118,0.00586,98325,576,490185,4552178,46.3,46.31
SWE,180,0,0,0,1,3512.14,2016,2020,4,1,40,5,8e-04,0.00397,97749,388,487775,4061993,41.56,41.57
SWE,180,0,0,0,1,3512.14,2016,2020,4,1,45,5,0.00185,0.0092,97361,896,484565,3574218,36.71,36.72
SWE,180,0,0,0,1,3512.14,2016,2020,4,1,50,5,0.00292,0.01449,96465,1398,478830,3089653,32.03,32.04
SWE,180,0,0,0,1,3512.14,2016,2020,4,1,55,5,0.00502,0.02478,95067,2356,469445,2610823,27.46,27.47
SWE,180,0,0,0,1,3512.14,2016,2020,4,1,60,5,0.00798,0.03911,92711,3626,454490,2141378,23.1,23.1
SWE,180,0,0,0,1,3512.14,2016,2020,4,1,65,5,0.01355,0.06551,89085,5836,430835,1686888,18.94,18.93
SWE,180,0,0,0,1,3512.14,2016,2020,4,1,70,5,0.02154,0.10218,83249,8506,394980,1256053,15.09,15.07
SWE,180,0,0,0,1,3512.14,2016,2020,4,1,75,5,0.03741,0.17105,74743,12785,341752,861073,11.52,11.49
SWE,180,0,0,0,1,3512.14,2016,2020,4,1,80,5,0.06986,0.29736,61958,18424,263730,519320,8.38,8.3
SWE,180,0,0,0,1,3512.14,2016,2020,4,1,85,5,0.13033,0.4915,43534,21397,164178,255590,5.87,5.69
SWE,180,0,0,0,1,3512.14,2016,2020,4,1,90,5,0.21747,0.70439,22137,15593,71702,91413,4.13,3.8
SWE,180,0,0,0,1,3512.14,2016,2020,4,1,95,5,0.31237,0.87699,6544,5739,18372,19710,3.01,2.5
SWE,180,0,0,0,1,3512.14,2016,2020,4,1,100,99,0.6018,1,805,805,1338,1338,1.66,1.63
SWE,180,0,0,0,1,3512.14,2016,2020,4,2,0,1,0.00209,0.00209,100000,209,99803,8419685,84.2,84.23
SWE,180,0,0,0,1,3512.14,2016,2020,4,2,1,4,6e-05,0.00024,99791,24,399104,8319882,83.37,83.41
SWE,180,0,0,0,1,3512.14,2016,2020,4,2,5,5,2e-05,0.00011,99767,11,498808,7920777,79.39,79.43
SWE,180,0,0,0,1,3512.14,2016,2020,4,2,10,5,7e-05,0.00037,99756,37,498688,7421970,74.4,74.44
SWE,180,0,0,0,1,3512.14,2016,2020,4,2,15,5,5e-05,0.00024,99719,24,498535,6923282,69.43,69.46
SWE,180,0,0,0,1,3512.14,2016,2020,4,2,20,5,0.00026,0.00132,99695,132,498145,6424747,64.44,64.48
SWE,180,0,0,0,1,3512.14,2016,2020,4,2,25,5,3e-04,0.0015,99563,149,497442,5926602,59.53,59.56
SWE,180,0,0,0,1,3512.14,2016,2020,4,2,30,5,0.00025,0.00123,99414,122,496765,5429160,54.61,54.65
SWE,180,0,0,0,1,3512.14,2016,2020,4,2,35,5,0.00028,0.00142,99292,141,496108,4932395,49.68,49.71
SWE,180,0,0,0,1,3512.14,2016,2020,4,2,40,5,0.00082,0.0041,99151,407,494738,4436287,44.74,44.78
SWE,180,0,0,0,1,3512.14,2016,2020,4,2,45,5,0.00123,0.00611,98744,603,492212,3941550,39.92,39.95
SWE,180,0,0,0,1,3512.14,2016,2020,4,2,50,5,0.0017,0.00845,98141,829,488632,3449337,35.15,35.18
SWE,180,0,0,0,1,3512.14,2016,2020,4,2,55,5,0.00275,0.01366,97312,1329,483238,2960705,30.42,30.46
SWE,180,0,0,0,1,3512.14,2016,2020,4,2,60,5,0.00488,0.0241,95983,2313,474132,2477467,25.81,25.84
SWE,180,0,0,0,1,3512.14,2016,2020,4,2,65,5,0.00881,0.04309,93670,4036,458260,2003335,21.39,21.41
SWE,180,0,0,0,1,3512.14,2016,2020,4,2,70,5,0.0141,0.06811,89634,6105,432908,1545075,17.24,17.25
SWE,180,0,0,0,1,3512.14,2016,2020,4,2,75,5,0.02537,0.1193,83529,9965,392732,1112167,13.31,13.31
SWE,180,0,0,0,1,3512.14,2016,2020,4,2,80,5,0.04964,0.22081,73564,16244,327210,719435,9.78,9.74
SWE,180,0,0,0,1,3512.14,2016,2020,4,2,85,5,0.09987,0.39958,57320,22904,229340,392225,6.84,6.74
SWE,180,0,0,0,1,3512.14,2016,2020,4,2,90,5,0.1779,0.61567,34416,21189,119108,162885,4.73,4.51
SWE,180,0,0,0,1,3512.14,2016,2020,4,2,95,5,0.27683,0.81802,13227,10820,39085,43777,3.31,2.95
SWE,180,0,0,0,1,3512.14,2016,2020,4,2,100,99,0.51297,1,2407,2407,4692,4692,1.95,1.88
SWE,190,0,0,0,1,1824.18,1981,1985,4,1,0,1,0.00795,0.00789,100000,789,99269,7377642,73.78,73.8
SWE,190,0,0,0,1,1824.18,1981,1985,4,1,1,4,0.00028,0.00112,99211,111,396581,7278373,73.36,73.38
SWE,190,0,0,0,1,1824.18,1981,1985,4,1,5,5,0.00011,0.00055,99100,55,495362,6881792,69.44,69.46
SWE,190,0,0,0,1,1824.18,1981,1985,4,1,10,5,0.00016,0.00079,99045,78,495030,6386430,64.48,64.5
SWE,190,0,0,0,1,1824.18,1981,1985,4,1,15,5,0.00063,0.00312,98967,309,494062,5891400,59.53,59.55
SWE,190,0,0,0,1,1824.18,1981,1985,4,1,20,5,0.00091,0.00454,98658,448,492170,5397337,54.71,54.73
SWE,190,0,0,0,1,1824.18,1981,1985,4,1,25,5,0.00096,0.00481,98210,472,489870,4905167,49.95,49.97
SWE,190,0,0,0,1,1824.18,1981,1985,4,1,30,5,0.00096,0.0048,97738,469,487518,4415297,45.17,45.2
SWE,190,0,0,0,1,1824.18,1981,1985,4,1,35,5,0.00153,0.00763,97269,742,484490,3927780,40.38,40.4
SWE,190,0,0,0,1,1824.18,1981,1985,4,1,40,5,0.0021,0.01042,96527,1006,480120,3443290,35.67,35.69
SWE,190,0,0,0,1,1824.18,1981,1985,4,1,45,5,0.00301,0.01492,95521,1425,474042,2963170,31.02,31.04
SWE,190,0,0,0,1,1824.18,1981,1985,4,1,50,5,0.00662,0.03258,94096,3066,462815,2489127,26.45,26.47
SWE,190,0,0,0,1,1824.18,1981,1985,4,1,55,5,0.00976,0.04765,91030,4338,444305,2026312,22.26,22.27
SWE,190,0,0,0,1,1824.18,1981,1985,4,1,60,5,0.01696,0.08136,86692,7053,415828,1582007,18.25,18.25
SWE,190,0,0,0,1,1824.18,1981,1985,4,1,65,5,0.02784,0.13012,79639,10363,372288,1166180,14.64,14.63
SWE,190,0,0,0,1,1824.18,1981,1985,4,1,70,5,0.04346,0.19601,69276,13579,312432,793892,11.46,11.42
SWE,190,0,0,0,1,1824.18,1981,1985,4,1,75,5,0.07523,0.31659,55697,17633,234402,481460,8.64,8.57
SWE,190,0,0,0,1,1824.18,1981,1985,4,1,80,5,0.11646,0.451,38064,17167,147402,247057,6.49,6.34
SWE,190,0,0,0,1,1824.18,1981,1985,4,1,85,5,0.18623,0.63535,20897,13277,71292,99655,4.77,4.49
SWE,190,0,0,0,1,1824.18,1981,1985,4,1,90,5,0.25066,0.77047,7620,5871,23422,28362,3.72,3.31
SWE,190,0,0,0,1,1824.18,1981,1985,4,1,95,5,0.34149,0.9211,1749,1611,4718,4940,2.82,2.19
SWE,190,0,0,0,1,1824.18,1981,1985,4,1,100,99,0.62148,1,138,138,222,222,1.61,1.78
SWE,190,0,0,0,1,1824.18,1981,1985,4,2,0,1,0.00796,0.0079,100000,790,99268,7921413,79.21,79.22
SWE,190,0,0,0,1,1824.18,1981,1985,4,2,1,4,0.00021,0.00083,99210,82,396636,7822144,78.84,78.85
SWE,190,0,0,0,1,1824.18,1981,1985,4,2,5,5,5e-05,0.00024,99128,24,495580,7425508,74.91,74.92
SWE,190,0,0,0,1,1824.18,1981,1985,4,2,10,5,0.00015,0.00076,99104,75,495332,6929928,69.93,69.93
SWE,190,0,0,0,1,1824.18,1981,1985,4,2,15,5,0.00025,0.00127,99029,126,494830,6434596,64.98,64.98
SWE,190,0,0,0,1,1824.18,1981,1985,4,2,20,5,0.00027,0.00135,98903,134,494180,5939766,60.06,60.07
SWE,190,0,0,0,1,1824.18,1981,1985,4,2,25,5,0.00033,0.00167,98769,165,493432,5445586,55.13,55.14
SWE,190,0,0,0,1,1824.18,1981,1985,4,2,30,5,0.00041,0.00206,98604,203,492512,4952153,50.22,50.23
SWE,190,0,0,0,1,1824.18,1981,1985,4,2,35,5,0.00105,0.00523,98401,515,490718,4459641,45.32,45.33
SWE,190,0,0,0,1,1824.18,1981,1985,4,2,40,5,0.00134,0.00669,97886,655,487792,3968923,40.55,40.55
SWE,190,0,0,0,1,1824.18,1981,1985,4,2,45,5,0.00218,0.01086,97231,1056,483515,3481131,35.8,35.81
SWE,190,0,0,0,1,1824.18,1981,1985,4,2,50,5,0.0037,0.01835,96175,1765,476462,2997616,31.17,31.17
SWE,190,0,0,0,1,1824.18,1981,1985,4,2,55,5,0.00496,0.02451,94410,2314,466265,2521153,26.7,26.71
SWE,190,0,0,0,1,1824.18,1981,1985,4,2,60,5,0.00762,0.03741,92096,3445,451868,2054888,22.31,22.31
SWE,190,0,0,0,1,1824.18,1981,1985,4,2,65,5,0.01366,0.06605,88651,5855,428618,1603021,18.08,18.07
SWE,190,0,0,0,1,1824.18,1981,1985,4,2,70,5,0.02447,0.1153,82796,9546,390115,1174403,14.18,14.16
SWE,190,0,0,0,1,1824.18,1981,1985,4,2,75,5,0.04687,0.20976,73250,15365,327838,784288,10.71,10.64
SWE,190,0,0,0,1,1824.18,1981,1985,4,2,80,5,0.08144,0.33831,57885,19583,240468,456451,7.89,7.77
SWE,190,0,0,0,1,1824.18,1981,1985,4,2,85,5,0.14203,0.52407,38302,20073,141328,215983,5.64,5.43
SWE,190,0,0,0,1,1824.18,1981,1985,4,2,90,5,0.21956,0.70876,18229,12920,58845,74656,4.1,3.74
SWE,190,0,0,0,1,1824.18,1981,1985,4,2,95,5,0.32121,0.89075,5309,4729,14722,15811,2.98,2.47
SWE,190,0,0,0,1,1824.18,1981,1985,4,2,100,99,0.53288,1,580,580,1088,1088,1.88,1.9
SWE,190,0,0,0,1,1825.14,1991,2000,4,1,0,1,0.00524,0.00521,100000,521,99513,7650883,76.51,76.51
SWE,190,0,0,0,1,1825.14,1991,2000,4,1,1,4,0.00015,0.00059,99479,59,397777,7551370,75.91,75.91
SWE,190,0,0,0,1,1825.14,1991,2000,4,1,5,5,0.00012,0.00061,99420,61,496948,7153593,71.95,71.95
SWE,190,0,0,0,1,1825.14,1991,2000,4,1,10,5,0.00023,0.00115,99359,114,496510,6656646,67,66.99
SWE,190,0,0,0,1,1825.14,1991,2000,4,1,15,5,0.00039,0.00196,99245,195,495738,6160136,62.07,62.07
SWE,190,0,0,0,1,1825.14,1991,2000,4,1,20,5,0.00048,0.0024,99050,238,494655,5664398,57.19,57.18
SWE,190,0,0,0,1,1825.14,1991,2000,4,1,25,5,0.00068,0.00341,98812,337,493218,5169743,52.32,52.31
SWE,190,0,0,0,1,1825.14,1991,2000,4,1,30,5,0.00078,0.00388,98475,382,491420,4676526,47.49,47.49
SWE,190,0,0,0,1,1825.14,1991,2000,4,1,35,5,0.00121,0.00602,98093,591,488988,4185106,42.66,42.66
SWE,190,0,0,0,1,1825.14,1991,2000,4,1,40,5,0.00185,0.0092,97502,897,485268,3696118,37.91,37.9
SWE,190,0,0,0,1,1825.14,1991,2000,4,1,45,5,0.00286,0.01418,96605,1370,479600,3210851,33.24,33.23
SWE,190,0,0,0,1,1825.14,1991,2000,4,1,50,5,0.00462,0.02284,95235,2175,470738,2731251,28.68,28.67
SWE,190,0,0,0,1,1825.14,1991,2000,4,1,55,5,0.00633,0.03114,93060,2898,458055,2260513,24.29,24.28
SWE,190,0,0,0,1,1825.14,1991,2000,4,1,60,5,0.01252,0.06068,90162,5471,437132,1802458,19.99,19.97
SWE,190,0,0,0,1,1825.14,1991,2000,4,1,65,5,0.02098,0.09968,84691,8442,402350,1365326,16.12,16.09
SWE,190,0,0,0,1,1825.14,1991,2000,4,1,70,5,0.03367,0.15528,76249,11840,351645,962976,12.63,12.57
SWE,190,0,0,0,1,1825.14,1991,2000,4,1,75,5,0.06076,0.26372,64409,16986,279580,611331,9.49,9.4
SWE,190,0,0,0,1,1825.14,1991,2000,4,1,80,5,0.1036,0.41142,47423,19511,188338,331751,7,6.83
SWE,190,0,0,0,1,1825.14,1991,2000,4,1,85,5,0.16486,0.58373,27912,16293,98828,143413,5.14,4.86
SWE,190,0,0,0,1,1825.14,1991,2000,4,1,90,5,0.24362,0.75704,11619,8796,36105,44586,3.84,3.41
SWE,190,0,0,0,1,1825.14,1991,2000,4,1,95,5,0.31355,0.87885,2823,2481,7912,8481,3,2.45
SWE,190,0,0,0,1,1825.14,1991,2000,4,1,100,99,0.6018,1,342,342,568,568,1.66,1.73
SWE,190,0,0,0,1,1825.14,1991,2000,4,2,0,1,0.0044,0.00438,100000,438,99590,8141653,81.42,81.42
SWE,190,0,0,0,1,1825.14,1991,2000,4,2,1,4,0.00023,0.00093,99562,93,398017,8042064,80.77,80.78
SWE,190,0,0,0,1,1825.14,1991,2000,4,2,5,5,6e-05,0.00031,99469,31,497268,7644047,76.85,76.85
SWE,190,0,0,0,1,1825.14,1991,2000,4,2,10,5,0.00011,0.00055,99438,55,497052,7146779,71.87,71.87
SWE,190,0,0,0,1,1825.14,1991,2000,4,2,15,5,0.00018,9e-04,99383,89,496692,6649727,66.91,66.91
SWE,190,0,0,0,1,1825.14,1991,2000,4,2,20,5,0.00024,0.0012,99294,119,496172,6153034,61.97,61.97
SWE,190,0,0,0,1,1825.14,1991,2000,4,2,25,5,0.00034,0.00171,99175,170,495450,5656862,57.04,57.04
SWE,190,0,0,0,1,1825.14,1991,2000,4,2,30,5,0.00045,0.00225,99005,223,494468,5161412,52.13,52.13
SWE,190,0,0,0,1,1825.14,1991,2000,4,2,35,5,0.00066,0.00329,98782,325,493098,4666944,47.24,47.25
SWE,190,0,0,0,1,1825.14,1991,2000,4,2,40,5,0.00107,0.00535,98457,527,490968,4173847,42.39,42.39
SWE,190,0,0,0,1,1825.14,1991,2000,4,2,45,5,0.00172,0.00857,97930,839,487552,3682879,37.61,37.61
SWE,190,0,0,0,1,1825.14,1991,2000,4,2,50,5,0.00252,0.01253,97091,1217,482412,3195327,32.91,32.91
SWE,190,0,0,0,1,1825.14,1991,2000,4,2,55,5,0.00418,0.02068,95874,1983,474412,2712914,28.3,28.3
SWE,190,0,0,0,1,1825.14,1991,2000,4,2,60,5,0.00702,0.03451,93891,3240,461355,2238502,23.84,23.84
SWE,190,0,0,0,1,1825.14,1991,2000,4,2,65,5,0.01157,0.05622,90651,5096,440515,1777147,19.6,19.6
SWE,190,0,0,0,1,1825.14,1991,2000,4,2,70,5,0.01825,0.08728,85555,7467,409108,1336632,15.62,15.6
SWE,190,0,0,0,1,1825.14,1991,2000,4,2,75,5,0.03469,0.15959,78088,12462,359285,927524,11.88,11.84
SWE,190,0,0,0,1,1825.14,1991,2000,4,2,80,5,0.06659,0.28545,65626,18733,281298,568239,8.66,8.57
SWE,190,0,0,0,1,1825.14,1991,2000,4,2,85,5,0.12528,0.477,46893,22368,178545,286942,6.12,5.94
SWE,190,0,0,0,1,1825.14,1991,2000,4,2,90,5,0.20127,0.66948,24525,16419,81578,108397,4.42,4.12
SWE,190,0,0,0,1,1825.14,1991,2000,4,2,95,5,0.27698,0.81828,8106,6633,23948,26819,3.31,2.91
SWE,190,0,0,0,1,1825.14,1991,2000,4,2,100,99,0.51297,1,1473,1473,2872,2872,1.95,1.99
SWE,190,0,0,0,1,1825.38,1996,2000,4,1,0,1,0.00426,0.00424,100000,424,99603,7724487,77.24,77.24
SWE,190,0,0,0,1,1825.38,1996,2000,4,1,1,4,8e-05,0.00033,99576,33,398226,7624884,76.57,76.56
