Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
JPN,220,0,0,0,1,50.109,1921,1925,4,2,0,1,0.18861,0.16801,100000,16801,89079,4149593,41.5,41.45
JPN,220,0,0,0,1,50.109,1921,1925,4,2,1,1,0.04943,0.04823,83199,4013,81192,4060514,48.8,48.77
JPN,220,0,0,0,1,50.109,1921,1925,4,2,2,1,0.02236,0.02211,79186,1751,78310,3979321,50.25,50.21
JPN,220,0,0,0,1,50.109,1921,1925,4,2,3,1,0.017,0.01685,77435,1305,76782,3901011,50.38,50.33
JPN,220,0,0,0,1,50.109,1921,1925,4,2,4,1,0.01237,0.01229,76130,936,75662,3824228,50.23,50.19
JPN,220,0,0,0,1,50.109,1921,1925,4,2,5,5,0.00581,0.02862,75194,2152,370590,3748566,49.85,49.81
JPN,220,0,0,0,1,50.109,1921,1925,4,2,10,5,0.00577,0.02846,73042,2079,360012,3377976,46.25,46.21
JPN,220,0,0,0,1,50.109,1921,1925,4,2,15,5,0.01051,0.05122,70963,3635,345728,3017964,42.53,42.48
JPN,220,0,0,0,1,50.109,1921,1925,4,2,20,5,0.01299,0.06292,67328,4236,326050,2672236,39.69,39.63
JPN,220,0,0,0,1,50.109,1921,1925,4,2,25,5,0.01213,0.05887,63092,3714,306175,2346186,37.19,37.13
JPN,220,0,0,0,1,50.109,1921,1925,4,2,30,5,0.0113,0.05495,59378,3263,288732,2040011,34.36,34.3
JPN,220,0,0,0,1,50.109,1921,1925,4,2,35,5,0.0113,0.05496,56115,3084,272865,1751279,31.21,31.15
JPN,220,0,0,0,1,50.109,1921,1925,4,2,40,5,0.01156,0.05616,53031,2978,257710,1478414,27.88,27.82
JPN,220,0,0,0,1,50.109,1921,1925,4,2,45,5,0.0128,0.06199,50053,3103,242508,1220704,24.39,24.32
JPN,220,0,0,0,1,50.109,1921,1925,4,2,50,5,0.01626,0.07813,46950,3668,225580,978196,20.83,20.76
JPN,220,0,0,0,1,50.109,1921,1925,4,2,55,5,0.02191,0.10388,43282,4496,205170,752616,17.39,17.3
JPN,220,0,0,0,1,50.109,1921,1925,4,2,60,5,0.03172,0.14696,38786,5700,179680,547446,14.11,14.01
JPN,220,0,0,0,1,50.109,1921,1925,4,2,65,5,0.04966,0.22088,33086,7308,147160,367766,11.12,10.98
JPN,220,0,0,0,1,50.109,1921,1925,4,2,70,5,0.07504,0.31593,25778,8144,108530,220606,8.56,8.35
JPN,220,0,0,0,1,50.109,1921,1925,4,2,75,5,0.11827,0.45639,17634,8048,68050,112076,6.36,6.05
JPN,220,0,0,0,1,50.109,1921,1925,4,2,80,5,0.19517,0.65585,9586,6287,32212,44026,4.59,4.06
JPN,220,0,0,0,1,50.109,1921,1925,4,2,85,99,0.27925,1,3299,3299,11814,11814,3.58,2.39
JPN,220,0,0,0,1,50.104,1926,1930,4,1,0,1,0.16553,0.14945,100000,14945,90286,4382607,43.83,43.8
JPN,220,0,0,0,1,50.104,1926,1930,4,1,1,1,0.0392,0.03845,85055,3270,83420,4292321,50.47,50.44
JPN,220,0,0,0,1,50.104,1926,1930,4,1,2,1,0.01943,0.01925,81785,1574,80998,4208901,51.46,51.44
JPN,220,0,0,0,1,50.104,1926,1930,4,1,3,1,0.01582,0.0157,80211,1259,79582,4127903,51.46,51.44
JPN,220,0,0,0,1,50.104,1926,1930,4,1,4,1,0.01176,0.01169,78952,923,78490,4048322,51.28,51.25
JPN,220,0,0,0,1,50.104,1926,1930,4,1,5,5,0.00469,0.02318,78029,1809,385622,3969831,50.88,50.85
JPN,220,0,0,0,1,50.104,1926,1930,4,1,10,5,0.00353,0.01749,76220,1333,377768,3584209,47.02,47.01
JPN,220,0,0,0,1,50.104,1926,1930,4,1,15,5,0.00757,0.03714,74887,2781,367482,3206441,42.82,42.8
JPN,220,0,0,0,1,50.104,1926,1930,4,1,20,5,0.0089,0.04355,72106,3140,352680,2838959,39.37,39.34
JPN,220,0,0,0,1,50.104,1926,1930,4,1,25,5,0.00777,0.03812,68966,2629,338258,2486279,36.05,36.02
JPN,220,0,0,0,1,50.104,1926,1930,4,1,30,5,0.00753,0.03696,66337,2452,325555,2148021,32.38,32.35
JPN,220,0,0,0,1,50.104,1926,1930,4,1,35,5,0.00871,0.04262,63885,2723,312618,1822466,28.53,28.5
JPN,220,0,0,0,1,50.104,1926,1930,4,1,40,5,0.01134,0.05515,61162,3373,297378,1509849,24.69,24.65
JPN,220,0,0,0,1,50.104,1926,1930,4,1,45,5,0.01607,0.07726,57789,4465,277782,1212471,20.98,20.94
JPN,220,0,0,0,1,50.104,1926,1930,4,1,50,5,0.02274,0.10759,53324,5737,252278,934689,17.53,17.48
JPN,220,0,0,0,1,50.104,1926,1930,4,1,55,5,0.0328,0.15158,47587,7213,219902,682411,14.34,14.27
JPN,220,0,0,0,1,50.104,1926,1930,4,1,60,5,0.04846,0.21613,40374,8726,180055,462509,11.46,11.35
JPN,220,0,0,0,1,50.104,1926,1930,4,1,65,5,0.07297,0.30855,31648,9765,133828,282454,8.92,8.78
JPN,220,0,0,0,1,50.104,1926,1930,4,1,70,5,0.11248,0.43897,21883,9606,85400,148626,6.79,6.57
JPN,220,0,0,0,1,50.104,1926,1930,4,1,75,5,0.16808,0.59176,12277,7265,43222,63226,5.15,4.79
JPN,220,0,0,0,1,50.104,1926,1930,4,1,80,5,0.23939,0.7488,5012,3753,15678,20004,3.99,3.39
JPN,220,0,0,0,1,50.104,1926,1930,4,1,85,99,0.291,1,1259,1259,4326,4326,3.44,2.16
JPN,220,0,0,0,1,50.104,1926,1930,4,2,0,1,0.14286,0.13072,100000,13072,91503,4532971,45.33,45.28
JPN,220,0,0,0,1,50.104,1926,1930,4,2,1,1,0.03818,0.03747,86928,3257,85300,4441468,51.09,51.05
JPN,220,0,0,0,1,50.104,1926,1930,4,2,2,1,0.02053,0.02032,83671,1700,82821,4356169,52.06,52.02
JPN,220,0,0,0,1,50.104,1926,1930,4,2,3,1,0.01685,0.01671,81971,1370,81286,4273348,52.13,52.09
JPN,220,0,0,0,1,50.104,1926,1930,4,2,4,1,0.01296,0.01288,80601,1038,80082,4192062,52.01,51.96
JPN,220,0,0,0,1,50.104,1926,1930,4,2,5,5,0.00587,0.02891,79563,2300,392065,4111980,51.68,51.64
JPN,220,0,0,0,1,50.104,1926,1930,4,2,10,5,0.00502,0.02479,77263,1915,381528,3719915,48.15,48.11
JPN,220,0,0,0,1,50.104,1926,1930,4,2,15,5,0.00924,0.04514,75348,3401,368238,3338387,44.31,44.26
JPN,220,0,0,0,1,50.104,1926,1930,4,2,20,5,0.01098,0.05343,71947,3844,350125,2970150,41.28,41.23
JPN,220,0,0,0,1,50.104,1926,1930,4,2,25,5,0.01056,0.05144,68103,3503,331758,2620025,38.47,38.42
JPN,220,0,0,0,1,50.104,1926,1930,4,2,30,5,0.00988,0.04819,64600,3113,315218,2288267,35.42,35.37
JPN,220,0,0,0,1,50.104,1926,1930,4,2,35,5,0.00989,0.04825,61487,2967,300018,1973050,32.09,32.04
JPN,220,0,0,0,1,50.104,1926,1930,4,2,40,5,0.01015,0.04949,58520,2896,285360,1673032,28.59,28.53
JPN,220,0,0,0,1,50.104,1926,1930,4,2,45,5,0.01187,0.05765,55624,3207,270102,1387672,24.95,24.89
JPN,220,0,0,0,1,50.104,1926,1930,4,2,50,5,0.0152,0.07324,52417,3839,252488,1117570,21.32,21.25
JPN,220,0,0,0,1,50.104,1926,1930,4,2,55,5,0.02049,0.09747,48578,4735,231052,865082,17.81,17.73
JPN,220,0,0,0,1,50.104,1926,1930,4,2,60,5,0.03003,0.13968,43843,6124,203905,634030,14.46,14.36
JPN,220,0,0,0,1,50.104,1926,1930,4,2,65,5,0.04596,0.2061,37719,7774,169160,430125,11.4,11.27
JPN,220,0,0,0,1,50.104,1926,1930,4,2,70,5,0.07449,0.31398,29945,9402,126220,260965,8.71,8.53
JPN,220,0,0,0,1,50.104,1926,1930,4,2,75,5,0.11681,0.45203,20543,9286,79500,134745,6.56,6.26
JPN,220,0,0,0,1,50.104,1926,1930,4,2,80,5,0.17573,0.61046,11257,6872,39105,55245,4.91,4.41
JPN,220,0,0,0,1,50.104,1926,1930,4,2,85,99,0.27169,1,4385,4385,16140,16140,3.68,2.72
JPN,220,0,0,0,1,50.118,1931,1935,4,1,0,1,0.13691,0.12572,100000,12572,91828,4562464,45.62,45.59
JPN,220,0,0,0,1,50.118,1931,1935,4,1,1,1,0.035,0.03439,87428,3007,85924,4470636,51.14,51.11
JPN,220,0,0,0,1,50.118,1931,1935,4,1,2,1,0.0174,0.01725,84421,1456,83693,4384712,51.94,51.91
JPN,220,0,0,0,1,50.118,1931,1935,4,1,3,1,0.01313,0.01304,82965,1082,82424,4301019,51.84,51.82
JPN,220,0,0,0,1,50.118,1931,1935,4,1,4,1,0.00972,0.00967,81883,792,81487,4218595,51.52,51.49
JPN,220,0,0,0,1,50.118,1931,1935,4,1,5,5,0.00413,0.02043,81091,1657,401312,4137108,51.02,50.99
JPN,220,0,0,0,1,50.118,1931,1935,4,1,10,5,0.00303,0.01503,79434,1194,394185,3735795,47.03,47.02
JPN,220,0,0,0,1,50.118,1931,1935,4,1,15,5,0.00727,0.03569,78240,2792,384220,3341610,42.71,42.69
JPN,220,0,0,0,1,50.118,1931,1935,4,1,20,5,0.00941,0.04599,75448,3470,368565,2957390,39.2,39.17
JPN,220,0,0,0,1,50.118,1931,1935,4,1,25,5,0.00819,0.04015,71978,2890,352665,2588825,35.97,35.94
JPN,220,0,0,0,1,50.118,1931,1935,4,1,30,5,0.00767,0.03763,69088,2600,338940,2236160,32.37,32.34
JPN,220,0,0,0,1,50.118,1931,1935,4,1,35,5,0.00897,0.04384,66488,2915,325152,1897220,28.53,28.51
JPN,220,0,0,0,1,50.118,1931,1935,4,1,40,5,0.01156,0.05619,63573,3572,308935,1572068,24.73,24.69
JPN,220,0,0,0,1,50.118,1931,1935,4,1,45,5,0.01593,0.07662,60001,4597,288512,1263133,21.05,21.01
JPN,220,0,0,0,1,50.118,1931,1935,4,1,50,5,0.02347,0.11084,55404,6141,261668,974620,17.59,17.54
JPN,220,0,0,0,1,50.118,1931,1935,4,1,55,5,0.03298,0.15233,49263,7504,227555,712953,14.47,14.4
JPN,220,0,0,0,1,50.118,1931,1935,4,1,60,5,0.0483,0.21547,41759,8998,186300,485398,11.62,11.52
JPN,220,0,0,0,1,50.118,1931,1935,4,1,65,5,0.07261,0.30726,32761,10066,138640,299098,9.13,8.98
JPN,220,0,0,0,1,50.118,1931,1935,4,1,70,5,0.10654,0.42067,22695,9547,89608,160458,7.07,6.85
JPN,220,0,0,0,1,50.118,1931,1935,4,1,75,5,0.15806,0.56647,13148,7448,47120,70850,5.39,5.05
JPN,220,0,0,0,1,50.118,1931,1935,4,1,80,5,0.22629,0.72263,5700,4119,18202,23730,4.16,3.58
JPN,220,0,0,0,1,50.118,1931,1935,4,1,85,99,0.28601,1,1581,1581,5528,5528,3.5,2.35
JPN,220,0,0,0,1,50.118,1931,1935,4,2,0,1,0.11706,0.10878,100000,10878,92929,4811668,48.12,48.07
JPN,220,0,0,0,1,50.118,1931,1935,4,2,1,1,0.03417,0.03359,89122,2994,87625,4718738,52.95,52.91
JPN,220,0,0,0,1,50.118,1931,1935,4,2,2,1,0.01797,0.01781,86128,1534,85361,4631113,53.77,53.73
JPN,220,0,0,0,1,50.118,1931,1935,4,2,3,1,0.01443,0.01433,84594,1212,83988,4545752,53.74,53.7
JPN,220,0,0,0,1,50.118,1931,1935,4,2,4,1,0.00969,0.00964,83382,804,82980,4461764,53.51,53.47
JPN,220,0,0,0,1,50.118,1931,1935,4,2,5,5,0.00474,0.02342,82578,1934,408055,4378784,53.03,52.99
JPN,220,0,0,0,1,50.118,1931,1935,4,2,10,5,0.00413,0.02046,80644,1650,399095,3970729,49.24,49.21
JPN,220,0,0,0,1,50.118,1931,1935,4,2,15,5,0.00839,0.04108,78994,3245,386858,3571634,45.21,45.18
JPN,220,0,0,0,1,50.118,1931,1935,4,2,20,5,0.01033,0.05036,75749,3815,369208,3184777,42.04,42
JPN,220,0,0,0,1,50.118,1931,1935,4,2,25,5,0.00978,0.04772,71934,3433,351088,2815569,39.14,39.1
JPN,220,0,0,0,1,50.118,1931,1935,4,2,30,5,0.00956,0.04667,68501,3197,334512,2464482,35.98,35.93
JPN,220,0,0,0,1,50.118,1931,1935,4,2,35,5,0.00981,0.04788,65304,3127,318702,2129969,32.62,32.57
JPN,220,0,0,0,1,50.118,1931,1935,4,2,40,5,0.00994,0.04849,62177,3015,303348,1811267,29.13,29.08
JPN,220,0,0,0,1,50.118,1931,1935,4,2,45,5,0.01092,0.05316,59162,3145,287948,1507919,25.49,25.44
JPN,220,0,0,0,1,50.118,1931,1935,4,2,50,5,0.01463,0.07055,56017,3952,270205,1219972,21.78,21.72
JPN,220,0,0,0,1,50.118,1931,1935,4,2,55,5,0.01948,0.09286,52065,4835,248238,949767,18.24,18.17
JPN,220,0,0,0,1,50.118,1931,1935,4,2,60,5,0.02806,0.1311,47230,6192,220670,701529,14.85,14.77
JPN,220,0,0,0,1,50.118,1931,1935,4,2,65,5,0.04458,0.20055,41038,8230,184615,480859,11.72,11.6
JPN,220,0,0,0,1,50.118,1931,1935,4,2,70,5,0.07099,0.30145,32808,9890,139315,296244,9.03,8.86
JPN,220,0,0,0,1,50.118,1931,1935,4,2,75,5,0.11005,0.43154,22918,9890,89865,156929,6.85,6.58
JPN,220,0,0,0,1,50.118,1931,1935,4,2,80,5,0.16007,0.57161,13028,7447,46522,67064,5.15,4.72
JPN,220,0,0,0,1,50.118,1931,1935,4,2,85,99,0.27169,1,5581,5581,20542,20542,3.68,2.94
JPN,220,0,0,0,1,50.7,1947,1948,4,1,0,1,0.07163,0.068,100000,6800,94927,5114271,51.14,51.14
JPN,220,0,0,0,1,50.7,1947,1948,4,1,1,1,0.03617,0.03553,93200,3311,91544,5019343,53.86,53.85
JPN,220,0,0,0,1,50.7,1947,1948,4,1,2,1,0.01683,0.01669,89889,1500,89139,4927799,54.82,54.81
JPN,220,0,0,0,1,50.7,1947,1948,4,1,3,1,0.00986,0.00981,88389,867,87956,4838660,54.74,54.73
JPN,220,0,0,0,1,50.7,1947,1948,4,1,4,1,0.00676,0.00674,87522,590,87227,4750704,54.28,54.27
JPN,220,0,0,0,1,50.7,1947,1948,4,1,5,5,0.00217,0.01079,86932,938,432315,4663477,53.65,53.64
JPN,220,0,0,0,1,50.7,1947,1948,4,1,10,5,0.00142,0.00706,85994,607,428452,4231162,49.2,49.21
JPN,220,0,0,0,1,50.7,1947,1948,4,1,15,5,0.00425,0.02101,85387,1794,422450,3802710,44.53,44.53
JPN,220,0,0,0,1,50.7,1947,1948,4,1,20,5,0.00835,0.0409,83593,3419,409418,3380260,40.44,40.43
JPN,220,0,0,0,1,50.7,1947,1948,4,1,25,5,0.00966,0.04716,80174,3781,391418,2970842,37.05,37.04
JPN,220,0,0,0,1,50.7,1947,1948,4,1,30,5,0.00945,0.04614,76393,3525,373152,2579425,33.77,33.75
JPN,220,0,0,0,1,50.7,1947,1948,4,1,35,5,0.00958,0.0468,72868,3410,355815,2206272,30.28,30.26
JPN,220,0,0,0,1,50.7,1947,1948,4,1,40,5,0.01036,0.05048,69458,3506,338525,1850457,26.64,26.62
JPN,220,0,0,0,1,50.7,1947,1948,4,1,45,5,0.01288,0.06239,65952,4115,319472,1511932,22.92,22.9
JPN,220,0,0,0,1,50.7,1947,1948,4,1,50,5,0.01729,0.08285,61837,5123,296378,1192460,19.28,19.25
JPN,220,0,0,0,1,50.7,1947,1948,4,1,55,5,0.02677,0.12544,56714,7114,265785,896082,15.8,15.75
JPN,220,0,0,0,1,50.7,1947,1948,4,1,60,5,0.04182,0.18931,49600,9390,224525,630297,12.71,12.63
JPN,220,0,0,0,1,50.7,1947,1948,4,1,65,5,0.06005,0.26105,40210,10497,174808,405772,10.09,9.97
JPN,220,0,0,0,1,50.7,1947,1948,4,1,70,5,0.08929,0.36499,29713,10845,121452,230965,7.77,7.59
JPN,220,0,0,0,1,50.7,1947,1948,4,1,75,5,0.13914,0.51616,18868,9739,69992,109512,5.8,5.5
JPN,220,0,0,0,1,50.7,1947,1948,4,1,80,5,0.21444,0.698,9129,6372,29715,39520,4.33,3.79
JPN,220,0,0,0,1,50.7,1947,1948,4,1,85,99,0.28119,1,2757,2757,9805,9805,3.56,2.36
JPN,220,0,0,0,1,50.7,1947,1948,4,2,0,1,0.06207,0.05923,100000,5923,95426,5584065,55.84,55.8
JPN,220,0,0,0,1,50.7,1947,1948,4,2,1,1,0.03459,0.034,94077,3199,92478,5488640,58.34,58.29
JPN,220,0,0,0,1,50.7,1947,1948,4,2,2,1,0.01598,0.01586,90878,1441,90158,5396162,59.38,59.33
JPN,220,0,0,0,1,50.7,1947,1948,4,2,3,1,0.01119,0.01113,89437,995,88940,5306005,59.33,59.28
JPN,220,0,0,0,1,50.7,1947,1948,4,2,4,1,0.00527,0.00526,88442,465,88210,5217065,58.99,58.94
JPN,220,0,0,0,1,50.7,1947,1948,4,2,5,5,0.00154,0.0077,87977,677,438192,5128856,58.3,58.25
JPN,220,0,0,0,1,50.7,1947,1948,4,2,10,5,0.00158,0.00788,87300,688,434780,4690663,53.73,53.69
JPN,220,0,0,0,1,50.7,1947,1948,4,2,15,5,0.00482,0.0238,86612,2061,427908,4255883,49.14,49.09
JPN,220,0,0,0,1,50.7,1947,1948,4,2,20,5,0.0076,0.0373,84551,3154,414870,3827976,45.27,45.22
JPN,220,0,0,0,1,50.7,1947,1948,4,2,25,5,0.00723,0.03549,81397,2889,399762,3413106,41.93,41.87
JPN,220,0,0,0,1,50.7,1947,1948,4,2,30,5,0.00727,0.03569,78508,2802,385535,3013343,38.38,38.32
JPN,220,0,0,0,1,50.7,1947,1948,4,2,35,5,0.00672,0.03302,75706,2500,372280,2627808,34.71,34.64
JPN,220,0,0,0,1,50.7,1947,1948,4,2,40,5,0.00713,0.03504,73206,2565,359618,2255528,30.81,30.74
JPN,220,0,0,0,1,50.7,1947,1948,4,2,45,5,0.00847,0.04146,70641,2929,345882,1895911,26.84,26.76
JPN,220,0,0,0,1,50.7,1947,1948,4,2,50,5,0.01209,0.05866,67712,3972,328630,1550028,22.89,22.81
JPN,220,0,0,0,1,50.7,1947,1948,4,2,55,5,0.01731,0.08296,63740,5288,305480,1221398,19.16,19.06
JPN,220,0,0,0,1,50.7,1947,1948,4,2,60,5,0.02611,0.12256,58452,7164,274350,915918,15.67,15.55
JPN,220,0,0,0,1,50.7,1947,1948,4,2,65,5,0.03876,0.17667,51288,9061,233788,641568,12.51,12.35
JPN,220,0,0,0,1,50.7,1947,1948,4,2,70,5,0.05508,0.24205,42227,10221,185582,407781,9.66,9.45
JPN,220,0,0,0,1,50.7,1947,1948,4,2,75,5,0.10198,0.4063,32006,13004,127520,222198,6.94,6.63
JPN,220,0,0,0,1,50.7,1947,1948,4,2,80,5,0.17591,0.61088,19002,11608,65990,94678,4.98,4.41
JPN,220,0,0,0,1,50.7,1947,1948,4,2,85,99,0.25774,1,7394,7394,28688,28688,3.88,2.62
JPN,220,0,0,0,1,50.24,1950,1950,4,1,0,1,0.05072,0.04873,100000,4873,96083,5896881,58.97,58.97
JPN,220,0,0,0,1,50.24,1950,1950,4,1,1,1,0.01025,0.0102,95127,970,94642,5800798,60.98,60.98
JPN,220,0,0,0,1,50.24,1950,1950,4,1,2,1,0.00801,0.00798,94157,751,93782,5706156,60.6,60.6
JPN,220,0,0,0,1,50.24,1950,1950,4,1,3,1,0.00509,0.00507,93406,474,93169,5612375,60.09,60.09
JPN,220,0,0,0,1,50.24,1950,1950,4,1,4,1,0.00308,0.00308,92932,286,92789,5519206,59.39,59.39
JPN,220,0,0,0,1,50.24,1950,1950,4,1,5,5,0.00202,0.01007,92646,933,460898,5426417,58.57,58.57
JPN,220,0,0,0,1,50.24,1950,1950,4,1,10,5,0.00104,0.0052,91713,477,457372,4965519,54.14,54.15
JPN,220,0,0,0,1,50.24,1950,1950,4,1,15,5,0.00226,0.01126,91236,1027,453612,4508147,49.41,49.42
JPN,220,0,0,0,1,50.24,1950,1950,4,1,20,5,0.00494,0.02438,90209,2199,445548,4054534,44.95,44.95
JPN,220,0,0,0,1,50.24,1950,1950,4,1,25,5,0.00557,0.02746,88010,2417,434008,3608987,41.01,41
JPN,220,0,0,0,1,50.24,1950,1950,4,1,30,5,0.00505,0.02496,85593,2136,422625,3174979,37.09,37.09
JPN,220,0,0,0,1,50.24,1950,1950,4,1,35,5,0.00614,0.03022,83457,2522,410980,2752354,32.98,32.98
JPN,220,0,0,0,1,50.24,1950,1950,4,1,40,5,0.00762,0.03738,80935,3025,397112,2341374,28.93,28.92
JPN,220,0,0,0,1,50.24,1950,1950,4,1,45,5,0.00978,0.04775,77910,3720,380250,1944262,24.96,24.95
JPN,220,0,0,0,1,50.24,1950,1950,4,1,50,5,0.01447,0.06981,74190,5179,358002,1564012,21.08,21.07
JPN,220,0,0,0,1,50.24,1950,1950,4,1,55,5,0.01961,0.09346,69011,6450,328930,1206009,17.48,17.45
JPN,220,0,0,0,1,50.24,1950,1950,4,1,60,5,0.03285,0.15179,62561,9496,289065,877079,14.02,13.98
JPN,220,0,0,0,1,50.24,1950,1950,4,1,65,5,0.05284,0.23336,53065,12383,234368,588014,11.08,11.01
JPN,220,0,0,0,1,50.24,1950,1950,4,1,70,5,0.07966,0.33216,40682,13513,169628,353647,8.69,8.57
JPN,220,0,0,0,1,50.24,1950,1950,4,1,75,5,0.11097,0.43436,27169,11801,106342,184019,6.77,6.6
JPN,220,0,0,0,1,50.24,1950,1950,4,1,80,5,0.17236,0.60229,15368,9256,53700,77677,5.05,4.8
JPN,220,0,0,0,1,50.24,1950,1950,4,1,85,5,0.22735,0.7248,6112,4430,19485,23977,3.92,3.56
JPN,220,0,0,0,1,50.24,1950,1950,4,1,90,99,0.37445,1,1682,1682,4492,4492,2.67,2.41
JPN,220,0,0,0,1,50.24,1950,1950,4,2,0,1,0.04763,0.04586,100000,4586,96274,6325477,63.25,63.26
JPN,220,0,0,0,1,50.24,1950,1950,4,2,1,1,0.00947,0.00942,95414,899,94964,6229202,65.29,65.28
JPN,220,0,0,0,1,50.24,1950,1950,4,2,2,1,0.00637,0.00635,94515,600,94215,6134238,64.9,64.9
JPN,220,0,0,0,1,50.24,1950,1950,4,2,3,1,0.00426,0.00425,93915,399,93716,6040023,64.31,64.31
JPN,220,0,0,0,1,50.24,1950,1950,4,2,4,1,0.00325,0.00324,93516,303,93364,5946307,63.59,63.58
JPN,220,0,0,0,1,50.24,1950,1950,4,2,5,5,0.00135,0.00673,93213,627,464498,5852943,62.79,62.79
JPN,220,0,0,0,1,50.24,1950,1950,4,2,10,5,0.00104,0.0052,92586,481,461728,5388445,58.2,58.2
JPN,220,0,0,0,1,50.24,1950,1950,4,2,15,5,0.00225,0.01118,92105,1030,457950,4926718,53.49,53.49
JPN,220,0,0,0,1,50.24,1950,1950,4,2,20,5,0.00489,0.02418,91075,2202,449870,4468768,49.07,49.06
JPN,220,0,0,0,1,50.24,1950,1950,4,2,25,5,0.00514,0.02535,88873,2253,438732,4018898,45.22,45.21
JPN,220,0,0,0,1,50.24,1950,1950,4,2,30,5,0.00429,0.02122,86620,1838,428505,3580165,41.33,41.32
JPN,220,0,0,0,1,50.24,1950,1950,4,2,35,5,0.00471,0.02326,84782,1972,418980,3151660,37.17,37.17
JPN,220,0,0,0,1,50.24,1950,1950,4,2,40,5,0.00538,0.02653,82810,2197,408558,2732680,33,32.99
JPN,220,0,0,0,1,50.24,1950,1950,4,2,45,5,0.00712,0.03498,80613,2820,396015,2324123,28.83,28.82
JPN,220,0,0,0,1,50.24,1950,1950,4,2,50,5,0.00898,0.04394,77793,3418,380420,1928108,24.79,24.77
JPN,220,0,0,0,1,50.24,1950,1950,4,2,55,5,0.0133,0.06436,74375,4787,359908,1547688,20.81,20.79
JPN,220,0,0,0,1,50.24,1950,1950,4,2,60,5,0.02084,0.09905,69588,6893,330708,1187780,17.07,17.04
JPN,220,0,0,0,1,50.24,1950,1950,4,2,65,5,0.03344,0.1543,62695,9674,289290,857073,13.67,13.62
JPN,220,0,0,0,1,50.24,1950,1950,4,2,70,5,0.05317,0.23464,53021,12441,234002,567783,10.71,10.62
JPN,220,0,0,0,1,50.24,1950,1950,4,2,75,5,0.0787,0.32881,40580,13343,169542,333780,8.23,8.1
JPN,220,0,0,0,1,50.24,1950,1950,4,2,80,5,0.12645,0.48038,27237,13084,103475,164238,6.03,5.83
JPN,220,0,0,0,1,50.24,1950,1950,4,2,85,5,0.20226,0.67166,14153,9506,47000,60763,4.29,3.96
JPN,220,0,0,0,1,50.24,1950,1950,4,2,90,99,0.33765,1,4647,4647,13763,13763,2.96,2.4
JPN,220,0,0,0,1,50.209,1954,1956,4,1,0,1,0.03809,0.03691,100000,3691,96902,6484980,64.85,64.86
JPN,220,0,0,0,1,50.209,1954,1956,4,1,1,1,0.00434,0.00433,96309,417,96100,6388078,66.33,66.33
JPN,220,0,0,0,1,50.209,1954,1956,4,1,2,1,0.00387,0.00386,95892,370,95707,6291977,65.62,65.62
JPN,220,0,0,0,1,50.209,1954,1956,4,1,3,1,0.00305,0.00305,95522,291,95376,6196270,64.87,64.87
JPN,220,0,0,0,1,50.209,1954,1956,4,1,4,1,0.00233,0.00233,95231,222,95120,6100894,64.06,64.07
JPN,220,0,0,0,1,50.209,1954,1956,4,1,5,5,0.00111,0.00554,95009,526,473730,6005774,63.21,63.22
JPN,220,0,0,0,1,50.209,1954,1956,4,1,10,5,0.00067,0.00332,94483,314,471630,5532044,58.55,58.56
JPN,220,0,0,0,1,50.209,1954,1956,4,1,15,5,0.00129,0.00644,94169,606,469330,5060414,53.74,53.75
JPN,220,0,0,0,1,50.209,1954,1956,4,1,20,5,0.00226,0.01122,93563,1050,465190,4591084,49.07,49.08
JPN,220,0,0,0,1,50.209,1954,1956,4,1,25,5,0.00255,0.01266,92513,1171,459638,4125894,44.6,44.6
JPN,220,0,0,0,1,50.209,1954,1956,4,1,30,5,0.0025,0.01243,91342,1135,453872,3666256,40.14,40.14
JPN,220,0,0,0,1,50.209,1954,1956,4,1,35,5,0.00327,0.01623,90207,1464,447375,3212384,35.61,35.62
JPN,220,0,0,0,1,50.209,1954,1956,4,1,40,5,0.00444,0.02194,88743,1947,438848,2765009,31.16,31.16
JPN,220,0,0,0,1,50.209,1954,1956,4,1,45,5,0.00665,0.03271,86796,2839,426882,2326161,26.8,26.8
JPN,220,0,0,0,1,50.209,1954,1956,4,1,50,5,0.01041,0.05075,83957,4261,409132,1899279,22.62,22.62
JPN,220,0,0,0,1,50.209,1954,1956,4,1,55,5,0.01604,0.07709,79696,6144,383120,1490146,18.7,18.68
JPN,220,0,0,0,1,50.209,1954,1956,4,1,60,5,0.02622,0.12303,73552,9049,345138,1107026,15.05,15.02
JPN,220,0,0,0,1,50.209,1954,1956,4,1,65,5,0.04234,0.19142,64503,12347,291648,761889,11.81,11.76
JPN,220,0,0,0,1,50.209,1954,1956,4,1,70,5,0.07294,0.30846,52156,16088,220560,470241,9.02,8.92
JPN,220,0,0,0,1,50.209,1954,1956,4,1,75,5,0.10759,0.42392,36068,15290,142115,249681,6.92,6.76
JPN,220,0,0,0,1,50.209,1954,1956,4,1,80,5,0.1671,0.58933,20778,12245,73278,107566,5.18,4.94
JPN,220,0,0,0,1,50.209,1954,1956,4,1,85,5,0.21991,0.70948,8533,6054,27530,34289,4.02,3.68
